0.479996	0.587341	0.538541	0.576398	0.506582	0.642724	0.512467	0.537404	0.66979	0.612101	0.535991	0.448027	0.726116	0.57695	0.560304	0.509605	0.528802	0.5441	0.516261	0.62437	0.549662	
0.436931	0.467189	0.596027	0.507556	0.418734	0.527456	0.395702	0.524761	0.461655	0.413291	0.510077	0.501242	0.446465	0.572685	0.446521	0.499997	0.366063	0.431044	0.4164	0.450038	0.383064	
0.445798	0.434574	0.430731	0.434868	0.47722	0.418885	0.484227	0.414354	0.472791	0.452186	0.557269	0.56192	0.416811	0.417563	0.406553	0.419586	0.395599	0.392994	0.409686	0.361506	0.487919	
0.0373837	0.0321722	0.022997	0.038794	0.0272328	0.0181508	0.067438	0.0558298	0.0208297	0.0297439	0.0376031	0.0422076	0.0511289	0.0255878	0.0103244	0.0141823	0.0274214	0.0520932	0.0433481	0.0251004	0.0278581	
0.0481117	0.0521455	0.031602	0.0689881	0.0291561	0.086391	0.0755163	0.0481108	0.0490872	0.0633629	0.0652836	0.058743	0.0511428	0.0226984	0.0779153	0.0984356	0.100334	0.0514302	0.03445	0.0410775	0.0500642	
0.482546	0.519922	0.646465	0.544566	0.587916	0.525237	0.63335	0.553477	0.471956	0.478012	0.639347	0.589465	0.547353	0.567223	0.506608	0.548268	0.5047	0.706812	0.501344	0.502192	0.618571	
0.11763	0.0899549	0.102356	0.100112	0.0879812	0.110582	0.16323	0.210694	0.227711	0.323941	0.31899	0.333149	0.476017	0.247252	0.274836	0.120878	0.0888886	0.0836637	0.0697869	0.135047	0.0905682	
0.0548762	0.0770348	0.0349863	0.0357937	0.0361613	0.0715658	0.116476	0.0276738	0.0337818	0.0550192	0.0591332	0.0297327	0.0462184	0.0409335	0.0194904	0.047073	0.0287087	0.0482019	0.0288601	0.0310325	0.0229366	
0.0322964	0.0576846	0.0664507	0.0486293	0.0814553	0.038146	0.0419768	0.068475	0.0404799	0.160735	0.0588046	0.0238432	0.0225511	0.0025268	0.025101	0.0198356	0.0138153	0.0127669	0.0154049	0.0331095	0.0192356	
0.586421	0.6457	0.586551	0.609868	0.579411	0.518251	0.584614	0.572745	0.673158	0.604275	0.526362	0.549514	0.430171	0.504328	0.54437	0.588604	0.55185	0.593979	0.590411	0.581723	0.586189	
0.260432	0.300782	0.266764	0.217257	0.288031	0.245111	0.303042	0.254182	0.252244	0.230545	0.356518	0.286849	0.240904	0.304828	0.231249	0.239514	0.243577	0.220838	0.233976	0.216988	0.24172	
0.367027	0.36563	0.367068	0.346344	0.343489	0.284606	0.23402	0.161506	0.184274	0.276651	0.147455	0.219086	0.291623	0.362159	0.411381	0.43786	0.348863	0.513177	0.40902	0.4073	0.423517	
0.657182	0.556641	0.63895	0.619238	0.538249	0.616353	0.469044	0.62245	0.456364	0.653391	0.638434	0.522023	0.540346	0.616552	0.647947	0.757214	0.62379	0.658639	0.609833	0.663187	0.600595	
0.213806	0.205643	0.165011	0.18128	0.124523	0.0877027	0.0684726	0.0906371	0.102835	0.0334664	0.0376944	0.0480059	0.0799405	0.134151	0.149662	0.179404	0.134069	0.141269	0.175823	0.202523	0.157375	
0.492669	0.488601	0.452929	0.438425	0.376466	0.495352	0.497064	0.519079	0.51649	0.497451	0.476171	0.579762	0.549185	0.456483	0.497503	0.545066	0.515366	0.428154	0.56273	0.512703	0.418064	
0.0031743	0.000792	0.0001	2.53e-05	6.62e-05	4.32e-05	0.0001126	9.91e-05	0.0001	0.0001542	0.0020937	0.0719635	0.134008	0.0813211	0.0396089	0.0332893	0.004563	0.011299	0.0029358	0.0042522	0.0031615	
0.36923	0.300924	0.429192	0.38402	0.368146	0.437406	0.50928	0.441694	0.357228	0.379349	0.349411	0.351195	0.297648	0.395161	0.321162	0.38002	0.513304	0.336035	0.431255	0.458088	0.329811	
0.400298	0.43298	0.329589	0.416976	0.48059	0.368951	0.365748	0.312155	0.421894	0.268494	0.413911	0.406988	0.381993	0.326719	0.43067	0.440934	0.539283	0.430663	0.442715	0.360538	0.361754	
0.440754	0.305158	0.25736	0.287873	0.329848	0.190032	0.138166	0.207536	0.198839	0.171367	0.167743	0.203329	0.179219	0.295828	0.278324	0.290637	0.337068	0.417903	0.369354	0.317593	0.342756	
0.537609	0.448075	0.293887	0.158318	0.07544	0.036789	0.0177565	0.0153234	0.0095964	0.0320505	0.0292905	0.0997997	0.256362	0.409555	0.368349	0.412329	0.404917	0.468862	0.449861	0.422072	0.450515	
0.664123	0.618079	0.651324	0.516167	0.663282	0.520544	0.795716	0.63177	0.587801	0.647197	0.617958	0.555747	0.658571	0.811174	0.510557	0.605687	0.684276	0.614966	0.652431	0.569166	0.797748	
0.628423	0.654839	0.626113	0.469087	0.53705	0.617879	0.682471	0.529616	0.584197	0.612971	0.648542	0.67494	0.641138	0.736995	0.562473	0.664425	0.70015	0.61278	0.54625	0.604086	0.639126	
0.564146	0.664922	0.720847	0.631572	0.628341	0.64716	0.603725	0.587537	0.630026	0.599853	0.674295	0.567472	0.502172	0.674784	0.576948	0.632754	0.532365	0.641629	0.559849	0.708148	0.676956	
0.307688	0.255874	0.296142	0.158215	0.223553	0.191644	0.203652	0.24905	0.216968	0.220949	0.258617	0.263956	0.212727	0.193762	0.151699	0.195407	0.193882	0.247768	0.218108	0.193311	0.221061	
0.419313	0.399908	0.441452	0.294709	0.429263	0.46106	0.316345	0.309485	0.222029	0.143791	0.155058	0.128109	0.189986	0.173909	0.301443	0.445733	0.386821	0.443215	0.407805	0.416724	0.33438	
0.0528929	0.0167253	0.0052913	0.0175494	0.0030838	0.0746455	0.0114543	0.0092286	0.0156133	0.0178484	0.0333749	0.315283	0.307006	0.238924	0.119588	0.057294	0.0707034	0.0701715	0.0381886	0.0751619	0.0632795	
0.41083	0.461328	0.368594	0.446127	0.30647	0.436677	0.461796	0.50261	0.438628	0.38376	0.438393	0.420016	0.391467	0.519197	0.429296	0.476326	0.325465	0.477692	0.413144	0.453161	0.479836	
0.2154	0.113712	0.146226	0.062985	0.110244	0.0780025	0.0687992	0.0915912	0.0926086	0.141601	0.23998	0.265002	0.326676	0.322138	0.280849	0.164623	0.100714	0.1519	0.128	0.13857	0.103544	
0.295359	0.285903	0.312703	0.307685	0.269823	0.305711	0.158953	0.120427	0.0855541	0.0898638	0.0897837	0.200124	0.234754	0.0839573	0.0770552	0.298122	0.41816	0.339704	0.26919	0.41646	0.335676	
0.374996	0.435645	0.460716	0.457783	0.382161	0.541034	0.57649	0.608769	0.590982	0.571714	0.632927	0.532856	0.562089	0.522849	0.598739	0.47977	0.532958	0.416725	0.485814	0.388667	0.522761	
0.242355	0.0648186	0.0694917	0.0733136	0.0635461	0.0636634	0.058438	0.0754562	0.0506057	0.0962407	0.103368	0.254671	0.253457	0.229368	0.261648	0.277965	0.239812	0.282657	0.185289	0.306896	0.331222	
0.14761	0.148207	0.169932	0.141553	0.140731	0.150592	0.112475	0.23312	0.225766	0.197882	0.22896	0.385917	0.256665	0.179746	0.165206	0.148867	0.210419	0.168023	0.122875	0.178851	0.212158	
0.660035	0.421849	0.244958	0.280514	0.262543	0.247722	0.2792	0.234676	0.201373	0.254461	0.275303	0.46041	0.523255	0.699312	0.605271	0.630718	0.744371	0.69108	0.605773	0.738948	0.588778	
0.074762	0.100436	0.104324	0.0961392	0.104456	0.0831627	0.0896525	0.124878	0.147976	0.106799	0.0818025	0.101975	0.0780009	0.0984328	0.152213	0.0727449	0.132475	0.0861746	0.20719	0.130272	0.0958333	
0.571783	0.570737	0.594501	0.581553	0.447093	0.645093	0.680266	0.560481	0.660931	0.591828	0.607127	0.824958	0.604359	0.534685	0.58286	0.557428	0.599299	0.643988	0.676778	0.680515	0.60743	
0.373739	0.329293	0.411994	0.389015	0.471381	0.38784	0.374358	0.457187	0.455563	0.387144	0.433039	0.338846	0.364476	0.386002	0.474878	0.428302	0.410707	0.469404	0.374984	0.389142	0.386545	
0.0157154	0.0036936	0.0046667	0.0005091	0.0004802	0.0029837	0.003671	0.0098832	0.0146451	0.0594151	0.0895227	0.376537	0.481974	0.127652	0.0383607	0.0216489	0.0294213	0.0191237	0.024927	0.0305147	0.0332178	
0.0231607	0.0012807	0.003696	0.0017749	0.0111816	0.0004859	0.0004554	0.0003759	0.0037585	0.0163577	0.0037653	0.0034696	0.0032883	0.012306	0.0044262	0.0023852	0.0254553	0.0167059	0.0337574	0.0204106	0.0137531	
0.0285135	0.0177389	0.0234385	0.0066663	0.0242677	0.0152949	0.0175105	0.0125111	0.025974	0.0121531	0.060798	0.0285846	0.0317836	0.0457666	0.02333	0.0324458	0.0121639	0.0138701	0.0101943	0.0141713	0.0569959	
0.583268	0.557525	0.61588	0.692926	0.662746	0.591292	0.689534	0.632983	0.67278	0.661027	0.618486	0.635634	0.577161	0.630305	0.586549	0.526862	0.7501	0.524823	0.753345	0.582309	0.674314	
0.169438	0.137122	0.147518	0.139263	0.145444	0.136779	0.153707	0.161917	0.161593	0.158204	0.136951	0.144211	0.155774	0.16588	0.140479	0.197078	0.182216	0.162533	0.131797	0.137893	0.209758	
0.626254	0.664497	0.672525	0.646811	0.629796	0.781184	0.554376	0.523829	0.598846	0.618619	0.669598	0.760668	0.64288	0.563461	0.683863	0.613908	0.669588	0.591815	0.563415	0.557766	0.570769	
0.441177	0.503758	0.494357	0.500521	0.585759	0.51241	0.558887	0.677039	0.603459	0.575417	0.47751	0.540375	0.48593	0.490698	0.473111	0.47714	0.480388	0.410631	0.456515	0.494213	0.403815	
0.263521	0.230629	0.322777	0.207794	0.244986	0.254483	0.186402	0.161356	0.242034	0.225332	0.255734	0.30103	0.207931	0.195016	0.229963	0.256837	0.207323	0.271146	0.224065	0.203874	0.222208	


0.485192	0.511621	0.491136	0.465156	0.475275	0.421057	0.382148	0.415016	0.261394	0.16481	0.144739	0.137007	0.267687	0.274697	0.42571	0.434961	0.452448	0.387488	0.401134	0.414793	0.480419	
0.339523	0.331912	0.291281	0.366501	0.345144	0.276571	0.24567	0.256939	0.341441	0.322613	0.252974	0.331701	0.323852	0.394299	0.357074	0.313048	0.228657	0.308289	0.281408	0.221301	0.241924	
0.584123	0.543556	0.611976	0.632015	0.717209	0.687473	0.616095	0.664089	0.655062	0.555881	0.734329	0.666728	0.621145	0.761403	0.569742	0.503687	0.582156	0.667472	0.530925	0.53139	0.639714	
0.60805	0.543368	0.657135	0.594286	0.619241	0.603906	0.518195	0.561943	0.635011	0.606465	0.670417	0.680325	0.59252	0.602734	0.539673	0.683015	0.573909	0.671177	0.608214	0.572437	0.636418	
0.0657304	0.0367148	0.137289	0.0556913	0.0259025	0.0735053	0.0873334	0.0841976	0.0537554	0.0664924	0.104862	0.116187	0.0660466	0.0685782	0.0412926	0.101272	0.0821448	0.0743937	0.0790875	0.0951063	0.0779957	
0.666083	0.268933	0.198665	0.215973	0.211904	0.168161	0.196415	0.136205	0.106373	0.201191	0.182349	0.452095	0.519459	0.526979	0.610281	0.50412	0.568863	0.675966	0.578194	0.631741	0.60184	
0.561757	0.471501	0.574979	0.488938	0.626919	0.554731	0.638798	0.532798	0.641946	0.565977	0.672195	0.629281	0.594853	0.49959	0.623311	0.631385	0.622078	0.666336	0.542797	0.619427	0.571636	
0.436756	0.572476	0.501051	0.650517	0.603549	0.767032	0.645596	0.652535	0.551918	0.597602	0.628951	0.45792	0.494415	0.459714	0.476283	0.442303	0.429123	0.523586	0.352699	0.334309	0.470915	
0.439723	0.37241	0.61385	0.335997	0.423813	0.313164	0.386936	0.459075	0.434998	0.510342	0.511476	0.369154	0.430355	0.390894	0.431257	0.438243	0.347923	0.417411	0.531659	0.534723	0.452588	
0.163333	0.0330397	0.0042256	0.0014817	0.0013596	0.0003646	0.0001	0.0018729	0.0005519	0.0004784	5.36e-05	0.111033	0.116088	0.123029	0.241767	0.19318	0.148243	0.196721	0.145415	0.193623	0.160694	
0.0121367	0.0179439	0.033018	0.0423921	0.0399981	0.0534652	0.0761151	0.0577234	0.116711	0.129603	0.0881203	0.141921	0.081084	0.0415816	0.0283544	0.0215375	0.0408876	0.0059213	0.0293201	0.0301296	0.0183262	
0.106827	0.0938039	0.0832447	0.0865282	0.0980472	0.116474	0.0829295	0.0980214	0.144056	0.0879297	0.1238	0.115554	0.0897499	0.120733	0.0807928	0.135989	0.117835	0.134299	0.0712777	0.0738441	0.0692341	
0.430778	0.527554	0.438326	0.500189	0.473208	0.434347	0.531214	0.464123	0.400423	0.471989	0.502377	0.621844	0.666285	0.583511	0.482095	0.488935	0.399722	0.428202	0.544354	0.519724	0.460245	
0.0155735	0.0187904	0.0086323	0.0106503	0.0076696	0.020049	0.048316	0.103678	0.262591	0.260587	0.383	0.416595	0.124928	0.0365873	0.0391838	0.0347645	0.0246038	0.0112783	0.0118497	0.0239983	0.0525372	
0.232039	0.173053	0.245657	0.185109	0.125032	0.178539	0.171806	0.163897	0.183418	0.184361	0.159903	0.19169	0.186723	0.195938	0.225907	0.205216	0.174051	0.173677	0.17861	0.24186	0.250683	
0.119369	0.161138	0.190133	0.204031	0.342236	0.419647	0.576666	0.487847	0.476799	0.474943	0.56637	0.498146	0.515365	0.252738	0.207771	0.216474	0.21593	0.174064	0.158634	0.124146	0.0775305	
0.131861	0.147578	0.123884	0.180664	0.110217	0.109007	0.195382	0.215503	0.148813	0.128234	0.164894	0.104889	0.191291	0.131821	0.168056	0.127098	0.129246	0.1347	0.141751	0.187562	0.120424	
0.609731	0.601222	0.513292	0.612775	0.586684	0.61737	0.532587	0.691595	0.650054	0.670334	0.612351	0.703899	0.576914	0.596638	0.615533	0.61049	0.659527	0.638264	0.56309	0.658543	0.701664	
0.625259	0.54636	0.636577	0.52556	0.61961	0.533046	0.513527	0.601965	0.606703	0.560918	0.632553	0.469295	0.515735	0.592425	0.583193	0.640162	0.610021	0.567493	0.51473	0.583387	0.547107	
0.201673	0.199071	0.161776	0.205036	0.166383	0.238882	0.324793	0.369216	0.518341	0.565442	0.482231	0.477703	0.270483	0.278471	0.193953	0.22969	0.179747	0.226968	0.160918	0.186667	0.209581	
0.699664	0.56825	0.631438	0.606266	0.513775	0.648774	0.673338	0.660732	0.658747	0.667987	0.628973	0.677228	0.638563	0.676608	0.699515	0.66544	0.545424	0.639524	0.698255	0.54376	0.613814	
0.144211	0.151103	0.180958	0.158123	0.188521	0.164483	0.140389	0.184949	0.145738	0.127472	0.112284	0.0841205	0.163809	0.126792	0.227898	0.21092	0.14247	0.20139	0.122479	0.135625	0.134762	
0.1552	0.0829316	0.0582731	0.0088767	0.0144295	0.0126471	0.0039697	0.0362695	0.0468608	0.181122	0.170878	0.393047	0.494745	0.513821	0.363125	0.417618	0.370282	0.228896	0.205534	0.12664	0.112563	
0.0286161	0.0066592	0.0005908	0.0009226	0.0001	0.0002687	0.0001	0.0001044	0.0005612	0.0025589	0.0001	0.0145552	0.0156548	0.0065786	0.0066268	0.0181224	0.0043352	0.0095849	0.0255434	0.0357801	0.0073251	
0.258433	0.236691	0.174753	0.141228	0.113736	0.120084	0.169459	0.170911	0.186806	0.218225	0.326053	0.227316	0.210476	0.278363	0.332241	0.316071	0.24245	0.243641	0.250188	0.22225	0.284795	
0.0163506	0.0297381	0.0203579	0.0157746	0.005993	0.0103887	0.0049878	0.0089752	0.0015908	0.00186	0.0036793	0.0110297	0.0093472	0.0076107	0.0233446	0.0111253	0.0086218	0.0045769	0.0236095	0.0062	0.0076634	
0.073048	0.121699	0.15114	0.283889	0.21847	0.385605	0.214926	0.329308	0.336519	0.268618	0.295668	0.181267	0.164288	0.129177	0.0885771	0.132297	0.0880721	0.159311	0.0980491	0.0949297	0.0983991	
0.591259	0.155877	0.0790492	0.0352762	0.0392823	0.0385315	0.0480996	0.031938	0.0289595	0.049568	0.0295471	0.687722	0.509509	0.513823	0.655373	0.56982	0.640907	0.611204	0.619019	0.747682	0.679201	
0.274127	0.178344	0.0380392	0.0305032	0.0343674	0.0292865	0.060101	0.0378226	0.071203	0.0575211	0.0400458	0.435845	0.470146	0.387144	0.246315	0.412144	0.258443	0.280854	0.223698	0.258054	0.334003	
0.326582	0.400583	0.370155	0.28787	0.371267	0.415662	0.340909	0.307879	0.338074	0.273318	0.243325	0.263292	0.259443	0.308144	0.283716	0.297063	0.235339	0.288241	0.311858	0.331806	0.38145	
0.658691	0.657805	0.532093	0.628939	0.505491	0.668055	0.609457	0.607471	0.575743	0.603686	0.602211	0.667569	0.630582	0.757978	0.675853	0.74559	0.653731	0.635813	0.666698	0.569175	0.531068	
0.353127	0.523729	0.556324	0.647886	0.592579	0.455612	0.509499	0.622669	0.635168	0.512173	0.579405	0.592285	0.392907	0.395484	0.362044	0.346405	0.388869	0.425432	0.427762	0.410262	0.405045	
0.0236781	0.0107947	0.007975	0.0055471	0.0085946	0.0176378	0.0103053	0.0079722	0.0173425	0.0210898	0.0295301	0.0120535	0.0139832	0.0055938	0.0206367	0.0262248	0.0075509	0.0146416	0.0100558	0.0169314	0.0169648	
0.402265	0.347341	0.298799	0.330787	0.185344	0.166329	0.0959211	0.111981	0.121183	0.166691	0.180969	0.223634	0.314495	0.284733	0.386217	0.402784	0.299785	0.333591	0.359652	0.366525	0.417033	
0.742412	0.603434	0.68984	0.649399	0.583446	0.550329	0.524074	0.546434	0.504237	0.588586	0.61085	0.579782	0.694421	0.55983	0.586969	0.618785	0.615434	0.568143	0.578547	0.505894	0.513392	
0.122591	0.148304	0.208312	0.148569	0.254258	0.281861	0.232983	0.266888	0.322729	0.317172	0.306166	0.263761	0.206051	0.122664	0.176739	0.0984984	0.136446	0.0823819	0.123446	0.0957364	0.149518	
0.553021	0.555971	0.684921	0.647178	0.502	0.638922	0.513046	0.647254	0.544702	0.700526	0.602977	0.557229	0.651983	0.564352	0.552281	0.727064	0.676313	0.727939	0.602947	0.568829	0.580855	
0.0264451	0.406859	0.570967	0.521689	0.545027	0.591714	0.586483	0.622611	0.582182	0.648794	0.544945	0.263427	0.0506674	0.058581	0.044103	0.0457601	0.0542923	0.0422517	0.0454128	0.0332745	0.0506175	
0.127457	0.132158	0.112267	0.0947887	0.0394499	0.0627551	0.157416	0.122347	0.0874689	0.132862	0.176938	0.226059	0.126304	0.0933868	0.0943687	0.145102	0.114213	0.111332	0.139238	0.146413	0.131715	
0.213996	0.134766	0.160541	0.167186	0.129874	0.190779	0.179755	0.128352	0.137666	0.187531	0.12813	0.139819	0.15242	0.0984608	0.148729	0.11926	0.161107	0.158927	0.196375	0.12544	0.192308	
0.57219	0.567098	0.601106	0.512395	0.497331	0.294	0.141713	0.177076	0.137919	0.0834286	0.0873578	0.309562	0.57024	0.592634	0.609317	0.600452	0.675363	0.497115	0.633208	0.715726	0.753755	
0.030236	0.0680754	0.0323936	0.0362602	0.0756758	0.0553404	0.0679094	0.155071	0.185657	0.150331	0.26608	0.326467	0.110321	0.0538825	0.0430566	0.0360473	0.0569682	0.0416212	0.058151	0.0327946	0.0621815	
0.662886	0.592679	0.621518	0.664716	0.620907	0.545775	0.536641	0.608017	0.564757	0.597632	0.689456	0.595863	0.640635	0.587321	0.56537	0.537738	0.533635	0.724826	0.604574	0.539532	0.659756	
0.0348294	0.0312389	0.0177088	0.0310989	0.0269578	0.0946987	0.109166	0.150834	0.0983708	0.177727	0.222013	0.160864	0.150152	0.0539541	0.0441225	0.033562	0.017161	0.0228364	0.0263796	0.0108767	0.0238374	
0.174689	0.193627	0.160033	0.216029	0.245729	0.206164	0.196341	0.218718	0.204586	0.199873	0.257881	0.238295	0.207595	0.177235	0.186571	0.244381	0.1845	0.216125	0.175016	0.206474	0.170194	
0.0338003	0.0399543	0.0361028	0.0135487	0.0267935	0.0234534	0.0456497	0.0505774	0.0614097	0.17963	0.356425	0.504193	0.480154	0.3355	0.232525	0.135382	0.0675946	0.0399053	0.0663185	0.0402564	0.0294747	
0.0631645	0.0727493	0.0872116	0.0573552	0.0916984	0.111374	0.134539	0.140314	0.161228	0.17633	0.192535	0.219381	0.131125	0.128348	0.11474	0.0720881	0.0479421	0.0847631	0.0557487	0.10015	0.0846136	
0.402086	0.257121	0.352352	0.323268	0.310486	0.297753	0.421071	0.363502	0.298998	0.317498	0.438358	0.455537	0.379116	0.473595	0.358926	0.322882	0.395986	0.326348	0.324145	0.330825	0.331887	
0.0601946	0.0858446	0.0785022	0.0494117	0.0651493	0.0429819	0.0525827	0.0395372	0.071673	0.0753396	0.0631134	0.0571809	0.0587824	0.0621419	0.0516024	0.0647558	0.0605528	0.0882816	0.058595	0.0613749	0.0343493	
0.0338499	0.0704573	0.0416458	0.0633778	0.0587074	0.0481698	0.0294583	0.0601591	0.0452987	0.0885581	0.0635468	0.0651391	0.0257855	0.0463415	0.0527352	0.0363959	0.0474275	0.0465572	0.0398467	0.0332527	0.0417816	
0.649041	0.475349	0.556632	0.555405	0.566818	0.596357	0.524747	0.442875	0.481521	0.546045	0.548874	0.621993	0.616616	0.660959	0.663217	0.600805	0.597542	0.657613	0.607369	0.682863	0.590337	
0.415772	0.38168	0.445555	0.348392	0.536657	0.432407	0.442085	0.553337	0.412653	0.460443	0.424964	0.508211	0.469727	0.53913	0.457616	0.450395	0.479102	0.488307	0.470302	0.634079	0.495415	
0.624853	0.14506	0.176315	0.19079	0.235074	0.196685	0.251646	0.179514	0.171927	0.151392	0.122155	0.582003	0.67323	0.662463	0.66694	0.623738	0.610076	0.647554	0.590196	0.577261	0.580933	
0.285376	0.342199	0.389723	0.424236	0.430267	0.487175	0.600379	0.504191	0.474265	0.632144	0.606111	0.563589	0.442366	0.418624	0.395369	0.428993	0.437461	0.285746	0.391945	0.384906	0.388827	
0.2228	0.117095	0.0811997	0.0980236	0.114073	0.122448	0.115665	0.140578	0.19463	0.117586	0.13005	0.338419	0.32045	0.290491	0.338491	0.229052	0.245606	0.231146	0.235799	0.266939	0.242503	
0.315345	0.279698	0.219523	0.233226	0.243981	0.22853	0.310603	0.316108	0.289066	0.351479	0.27137	0.364383	0.43101	0.654379	0.527248	0.474126	0.324111	0.471731	0.334624	0.394112	0.290374	
0.587919	0.459482	0.550156	0.543956	0.586968	0.505321	0.497475	0.473154	0.453167	0.551056	0.547911	0.56482	0.531299	0.575289	0.494628	0.546895	0.611755	0.583983	0.47881	0.598686	0.561713	
0.56873	0.534856	0.375375	0.348999	0.375304	0.394365	0.498464	0.391812	0.436981	0.368318	0.463521	0.481059	0.456123	0.495071	0.571661	0.42875	0.383995	0.410282	0.497151	0.473858	0.541568	
0.429418	0.260636	0.180912	0.131341	0.162163	0.225033	0.171603	0.132198	0.172084	0.132528	0.172331	0.358328	0.43514	0.39371	0.427634	0.374509	0.533799	0.496452	0.440083	0.348761	0.438789	
0.0380651	0.0298503	0.0251588	0.0337293	0.0272246	0.0310613	0.0359775	0.0381507	0.089479	0.038848	0.0464015	0.0314914	0.059743	0.0235947	0.0243789	0.0636684	0.0317679	0.0548901	0.0432522	0.0361577	0.0265328	
0.0508226	0.0397652	0.0659846	0.0592448	0.0389881	0.0489815	0.059347	0.07379	0.0353092	0.074298	0.0668746	0.0530295	0.0613236	0.0768872	0.0336258	0.0541662	0.0513272	0.0569548	0.0443104	0.0797866	0.0773441	
0.589598	0.435893	0.225007	0.204642	0.0632813	0.113067	0.0528804	0.104086	0.0617941	0.103572	0.0792525	0.177736	0.447589	0.459403	0.485975	0.591054	0.525057	0.535851	0.640256	0.51451	0.578201	
0.0814087	0.132119	0.0828816	0.15674	0.0919567	0.0774287	0.0944962	0.159804	0.10878	0.0934928	0.0622489	0.0812712	0.102326	0.111725	0.105025	0.0404028	0.0528248	0.12551	0.0747193	0.107324	0.100535	
0.0444029	0.0355814	0.0472536	0.0761759	0.101268	0.0572431	0.0987302	0.128342	0.175478	0.101678	0.0992814	0.0995629	0.0536183	0.0573088	0.0402745	0.0572393	0.0533573	0.0474205	0.0414274	0.02083	0.0273996	
0.0097068	0.0158697	0.0222939	0.0528849	0.0410519	0.0567638	0.10212	0.0823051	0.0771086	0.0704834	0.123355	0.0823784	0.0810167	0.044813	0.0385684	0.027427	0.0251436	0.0097516	0.0256174	0.0125164	0.0549186	
0.50714	0.483913	0.559564	0.549206	0.579071	0.578166	0.532207	0.529664	0.447319	0.37362	0.339662	0.399734	0.480685	0.449377	0.447611	0.519941	0.485903	0.564696	0.471048	0.554926	0.638597	
0.277198	0.255327	0.13632	0.157941	0.215603	0.238625	0.240124	0.232271	0.278405	0.222722	0.316772	0.292937	0.178496	0.237303	0.290301	0.222577	0.223735	0.320986	0.279651	0.20896	0.248709	
0.380273	0.476688	0.525344	0.501258	0.461915	0.491229	0.481294	0.496443	0.536143	0.494475	0.494208	0.533925	0.494745	0.551291	0.491191	0.371526	0.46905	0.384303	0.368973	0.419172	0.530754	
0.743422	0.595516	0.477456	0.645829	0.585683	0.675185	0.793676	0.611892	0.505808	0.724421	0.623282	0.580559	0.538614	0.545258	0.641004	0.622109	0.761975	0.567298	0.808886	0.659489	0.60251	
0.138739	0.155996	0.156041	0.151872	0.190852	0.261269	0.240936	0.268078	0.20777	0.178336	0.207529	0.159465	0.156803	0.136446	0.151138	0.122249	0.157091	0.159606	0.155809	0.139106	0.198817	
0.564118	0.480902	0.480566	0.469305	0.524382	0.517202	0.570716	0.470264	0.532661	0.505348	0.597408	0.526148	0.677789	0.573119	0.502326	0.402469	0.62409	0.579718	0.479067	0.460923	0.466315	
0.0006793	0.0090753	0.0092909	0.0170824	0.007949	0.0099226	0.0362906	0.0126017	0.0339064	0.0272661	0.072407	0.0148376	0.0065698	0.005432	0.000782	0.0014713	0.0059067	0.0001	0.0023206	0.0017607	0.0101478	
0.316602	0.392744	0.457531	0.518704	0.682388	0.520598	0.487914	0.557595	0.57013	0.550592	0.444274	0.613968	0.55729	0.365907	0.432051	0.362429	0.32439	0.37525	0.437217	0.364945	0.337617	
0.450554	0.377472	0.347087	0.539761	0.39224	0.4424	0.550292	0.436953	0.425236	0.494617	0.45825	0.39446	0.516219	0.506497	0.401151	0.478427	0.606292	0.444836	0.451404	0.50957	0.505206	
0.384707	0.261482	0.229664	0.255009	0.314255	0.266153	0.194683	0.238941	0.146312	0.172714	0.170425	0.358657	0.438045	0.395555	0.479293	0.435445	0.324495	0.275787	0.380017	0.280722	0.344475	
0.587039	0.557836	0.466521	0.453998	0.416458	0.447698	0.507529	0.46184	0.462594	0.418024	0.440962	0.508294	0.511691	0.528957	0.479115	0.449804	0.460594	0.629952	0.529674	0.684875	0.408555	
0.595695	0.626885	0.654051	0.620302	0.552682	0.621745	0.702661	0.632227	0.641065	0.63275	0.5481	0.502501	0.583036	0.67679	0.424248	0.526131	0.55561	0.715952	0.636694	0.604594	0.673319	
0.487976	0.444643	0.325459	0.264533	0.295891	0.277653	0.211816	0.284118	0.234001	0.242227	0.379424	0.492929	0.661228	0.617703	0.627276	0.568361	0.566297	0.608767	0.629597	0.642752	0.616287	
0.49629	0.578308	0.571976	0.648717	0.635807	0.541547	0.751712	0.686291	0.637304	0.66568	0.563381	0.677732	0.764354	0.521605	0.604482	0.632337	0.567029	0.608773	0.549575	0.679829	0.633826	
0.268176	0.148938	0.101914	0.0923318	0.0705745	0.0765278	0.0754015	0.0628725	0.111219	0.134978	0.076213	0.180973	0.242366	0.201057	0.271875	0.308286	0.225082	0.277749	0.262657	0.232535	0.210022	
0.542111	0.460968	0.432979	0.435054	0.334616	0.418511	0.376435	0.466047	0.431306	0.371587	0.537359	0.479828	0.395649	0.433333	0.428464	0.524863	0.470463	0.334699	0.373493	0.4122	0.484981	
0.05176	0.144615	0.0667239	0.0831718	0.100579	0.120326	0.311008	0.449152	0.554618	0.635899	0.586012	0.617719	0.465672	0.269939	0.20341	0.152359	0.120025	0.133783	0.0853885	0.0383726	0.0696109	
