0.580303	0.559378	0.436593	0.471049	0.491568	0.477645	0.375307	0.322834	0.409123	0.415093	0.415324	0.493506	0.553262	0.388665	0.458249	0.564013	0.50949	0.52157	0.457449	0.388565	0.485001	
0.043697	0.199958	0.222747	0.270331	0.217182	0.305743	0.306658	0.209659	0.302111	0.238231	0.309912	0.0244188	0.0974777	0.176847	0.169073	0.0895374	0.0480586	0.0634418	0.07917	0.0346114	0.0236718	
0.650026	0.708976	0.713921	0.666122	0.639733	0.68388	0.66843	0.577985	0.643229	0.578059	0.606451	0.637794	0.550278	0.571651	0.721135	0.672953	0.774637	0.747311	0.668914	0.720666	0.714906	
0.428077	0.504691	0.449298	0.45025	0.392576	0.418438	0.501522	0.472853	0.333197	0.375214	0.380034	0.33505	0.289158	0.397936	0.406565	0.459833	0.439838	0.358031	0.368578	0.364874	0.433528	
0.340721	0.297353	0.307135	0.279833	0.427833	0.284062	0.410012	0.349222	0.270278	0.255196	0.374737	0.287581	0.24379	0.316768	0.289816	0.286731	0.249165	0.31117	0.307761	0.300523	0.317647	
0.39728	0.188159	0.0637667	0.0463603	0.0757885	0.0496279	0.0668584	0.036769	0.0522553	0.0318358	0.041143	0.435171	0.312714	0.287614	0.392236	0.290756	0.415615	0.349389	0.389825	0.418729	0.401817	
0.605197	0.651464	0.672007	0.631094	0.60523	0.601746	0.679797	0.542415	0.719831	0.652048	0.758391	0.530616	0.609092	0.595658	0.69278	0.749555	0.655209	0.844749	0.717127	0.610892	0.625363	
0.310308	0.320256	0.270687	0.258258	0.394578	0.392468	0.494436	0.565596	0.5735	0.48948	0.495882	0.270074	0.357337	0.452395	0.429733	0.506918	0.433014	0.297613	0.266905	0.292808	0.351614	
0.651372	0.291425	0.201502	0.217691	0.230329	0.314137	0.160185	0.235979	0.203383	0.16418	0.222877	0.651314	0.59977	0.680014	0.616832	0.651211	0.594058	0.554669	0.642454	0.490802	0.606058	
0.16971	0.13708	0.189695	0.243475	0.108216	0.118296	0.214022	0.249643	0.377085	0.407254	0.389997	0.221655	0.252652	0.258192	0.168713	0.151522	0.189827	0.151045	0.224586	0.204657	0.158575	
0.407373	0.412763	0.425918	0.322653	0.325593	0.286684	0.275723	0.372461	0.433816	0.367528	0.305067	0.735119	0.468916	0.374739	0.452953	0.532251	0.470675	0.459687	0.439947	0.348032	0.380881	
0.486708	0.354983	0.425192	0.413332	0.343862	0.338479	0.35359	0.444915	0.467531	0.305506	0.396208	0.417113	0.552793	0.444398	0.515279	0.475794	0.478681	0.488481	0.531567	0.501261	0.51524	
0.0001	0.0013866	0.0057916	0.0005822	0.0017021	0.0009399	0.0002595	0.0078431	0.0061271	0.0077266	0.0004825	0.00791	0.0001	0.004056	0.0001592	0.0064078	0.0048121	0.0096416	0.0074396	0.0006014	0.0017853	
0.152699	0.156498	0.132192	0.270108	0.209322	0.191826	0.181208	0.1989	0.192076	0.209375	0.198184	0.230977	0.0765194	0.105736	0.158715	0.168768	0.166723	0.119758	0.133155	0.140606	0.133726	
0.640683	0.641539	0.636202	0.561546	0.665834	0.538778	0.515338	0.522878	0.54201	0.508832	0.426345	0.504892	0.574463	0.482395	0.515606	0.521189	0.525363	0.647212	0.745799	0.602601	0.607429	
0.465527	0.422761	0.496195	0.464084	0.352118	0.304172	0.23343	0.244103	0.275691	0.23669	0.183082	0.496386	0.459141	0.409269	0.393725	0.363612	0.453423	0.351958	0.496347	0.43702	0.418285	
0.269749	0.156745	0.174725	0.139622	0.114035	0.108247	0.126774	0.156018	0.164372	0.148571	0.119614	0.105181	0.121933	0.101878	0.124753	0.0875553	0.0902379	0.105545	0.141347	0.129118	0.136981	
0.369841	0.461585	0.558692	0.498057	0.48744	0.553614	0.537808	0.475735	0.573712	0.624837	0.483641	0.280302	0.331669	0.314397	0.283366	0.311055	0.390477	0.390515	0.429225	0.384371	0.404276	
0.287285	0.301344	0.178323	0.277053	0.243896	0.257603	0.233132	0.41724	0.192648	0.268227	0.292631	0.232648	0.255983	0.310259	0.254127	0.270974	0.268541	0.204942	0.23093	0.266459	0.263842	
0.367226	0.342471	0.567359	0.463809	0.551326	0.504761	0.419891	0.377983	0.306546	0.350331	0.244978	0.507693	0.384722	0.404984	0.371252	0.44388	0.45436	0.510239	0.436176	0.359438	0.351373	
0.52573	0.406995	0.41877	0.380713	0.452883	0.423233	0.449074	0.333811	0.469655	0.388387	0.358617	0.327785	0.373248	0.321142	0.354639	0.364057	0.478625	0.408837	0.350142	0.519388	0.4173	
0.485413	0.566478	0.417433	0.47757	0.391675	0.387269	0.385806	0.415222	0.292428	0.386573	0.333594	0.594292	0.399562	0.381298	0.357923	0.36581	0.385559	0.473552	0.4444	0.416019	0.398111	
0.213728	0.221868	0.257337	0.187051	0.149974	0.155832	0.17864	0.127239	0.212875	0.216913	0.149771	0.227514	0.205035	0.194334	0.274245	0.25028	0.29043	0.214328	0.259437	0.211383	0.282286	
0.504707	0.534948	0.529275	0.445422	0.407431	0.546227	0.604444	0.536664	0.492709	0.504742	0.518009	0.192404	0.215712	0.45178	0.521949	0.634605	0.608485	0.597175	0.59285	0.468597	0.552393	
0.288786	0.219207	0.2613	0.175112	0.167901	0.264699	0.198761	0.257688	0.215023	0.205721	0.17565	0.235152	0.203946	0.159067	0.183434	0.194625	0.197864	0.252245	0.239847	0.234515	0.138383	
0.342825	0.129098	0.0235156	0.0042605	0.0021969	0.0004213	0.0022955	0.001708	0.000322	0.0021247	0.0002121	0.316003	0.297748	0.301829	0.324566	0.29113	0.42844	0.266696	0.288879	0.291133	0.328437	
0.662241	0.480974	0.533637	0.516448	0.628287	0.617193	0.577981	0.439881	0.55796	0.580771	0.707881	0.58519	0.593472	0.544017	0.507706	0.479786	0.519246	0.546949	0.449552	0.553973	0.548813	
0.518176	0.460517	0.420704	0.512325	0.506335	0.43888	0.346028	0.428474	0.445529	0.388195	0.430555	0.679951	0.431495	0.458224	0.364857	0.514359	0.427001	0.503782	0.377512	0.417109	0.402829	
0.600871	0.519264	0.259273	0.325638	0.363304	0.297395	0.252822	0.22516	0.270554	0.341324	0.316649	0.670141	0.803049	0.756301	0.68317	0.560654	0.527336	0.606301	0.621055	0.619367	0.667646	
0.0144638	0.0108406	0.0098068	0.0017304	0.0143412	0.001446	0.0141141	0.0051328	0.0028091	0.0060118	0.002389	0.0190132	0.0317576	0.0255021	0.0207709	0.0283867	0.048962	0.0299248	0.0365474	0.028309	0.043918	
0.451672	0.408861	0.524014	0.442075	0.549132	0.487534	0.444088	0.513894	0.416303	0.410225	0.479162	0.422476	0.530812	0.422041	0.535172	0.443524	0.407506	0.383816	0.490831	0.542285	0.446542	
0.259536	0.335894	0.297214	0.276786	0.272909	0.264292	0.233921	0.245158	0.322902	0.289128	0.22353	0.212058	0.194287	0.256346	0.238844	0.223398	0.18732	0.290616	0.256089	0.228562	0.268181	
0.596067	0.680269	0.62465	0.704446	0.740347	0.82951	0.651723	0.774527	0.752229	0.653177	0.583776	0.617663	0.567471	0.528805	0.649083	0.673529	0.629638	0.6776	0.65192	0.737524	0.73318	
0.242613	0.302823	0.306281	0.263892	0.323389	0.338908	0.262641	0.308123	0.227218	0.252444	0.257526	0.196449	0.303157	0.182345	0.242471	0.217061	0.211156	0.283361	0.246409	0.290888	0.256938	
0.008114	0.0088108	0.0154845	0.0018439	0.0003147	0.0001	6.17e-05	0.0013275	0.0010755	0.0021679	0.0005976	0.171293	0.0659974	0.0206515	0.0138221	0.0119851	0.0035938	0.0074952	0.0141935	0.0114155	0.0035517	
0.365992	0.2013	0.0527268	0.0222811	0.027654	0.0171109	0.115023	0.0223142	0.0128616	0.0240699	0.0176028	0.322126	0.343247	0.327052	0.28791	0.399924	0.275392	0.332631	0.286223	0.374824	0.417276	
0.682585	0.669929	0.652113	0.64717	0.800194	0.658392	0.647396	0.596633	0.624704	0.602447	0.708158	0.584265	0.636924	0.555943	0.648179	0.679517	0.785525	0.674504	0.60973	0.561229	0.686277	
0.178309	0.247641	0.311031	0.178224	0.176193	0.256435	0.171586	0.157563	0.219468	0.165387	0.277662	0.206123	0.235741	0.257785	0.253957	0.234028	0.249539	0.201638	0.174223	0.177668	0.135682	
0.218499	0.13179	0.128814	0.158376	0.161858	0.141551	0.111659	0.131507	0.0990038	0.0717931	0.126571	0.130177	0.172302	0.105044	0.146503	0.129806	0.0929416	0.138317	0.108912	0.162676	0.192499	
0.0603268	0.117144	0.176411	0.363345	0.473757	0.451493	0.468746	0.51656	0.312001	0.34907	0.454751	0.359325	0.235776	0.327026	0.164912	0.205287	0.210997	0.138417	0.218463	0.165175	0.114241	
0.323993	0.385453	0.411196	0.535622	0.452001	0.329921	0.387451	0.400642	0.399542	0.348979	0.479926	0.435749	0.409566	0.379625	0.415702	0.399966	0.434902	0.490907	0.311645	0.46863	0.461546	
0.143885	0.448932	0.418868	0.577734	0.566606	0.560042	0.517321	0.490519	0.470967	0.488838	0.434687	0.13489	0.115212	0.128309	0.163056	0.103138	0.168448	0.182244	0.128793	0.148381	0.142966	
0.545881	0.567886	0.636223	0.676501	0.679154	0.673706	0.668476	0.719572	0.669187	0.638595	0.756576	0.493231	0.690132	0.618446	0.642754	0.673674	0.783699	0.725631	0.654004	0.645889	0.652658	
0.502763	0.534522	0.558165	0.564138	0.526971	0.582526	0.607947	0.561953	0.550051	0.504423	0.531791	0.459167	0.532115	0.573638	0.432851	0.458089	0.488567	0.456617	0.507318	0.579782	0.518812	
0.314011	0.286228	0.280357	0.224083	0.328533	0.22334	0.273972	0.172446	0.236744	0.269514	0.276144	0.460874	0.551485	0.582274	0.512152	0.373958	0.383031	0.335704	0.316937	0.294456	0.282849	
0.173793	0.247573	0.220265	0.362492	0.386593	0.495772	0.509371	0.572454	0.466455	0.533625	0.488403	0.081401	0.10971	0.13977	0.210073	0.192289	0.185235	0.148224	0.19142	0.142178	0.155439	
0.485252	0.186221	0.067953	0.0762764	0.048258	0.0446918	0.0260616	0.0317295	0.0264749	0.0569828	0.0412543	0.462878	0.355116	0.303555	0.387854	0.331692	0.264987	0.348816	0.415437	0.402133	0.380934	
0.696515	0.648331	0.681982	0.655111	0.640933	0.725747	0.662995	0.821602	0.661019	0.639885	0.662957	0.640093	0.712964	0.701104	0.620353	0.737581	0.757128	0.510158	0.617296	0.630158	0.686175	
0.417216	0.351329	0.344165	0.369086	0.366943	0.361687	0.282367	0.343298	0.263334	0.324417	0.437269	0.402322	0.606276	0.558101	0.390197	0.387366	0.496186	0.391696	0.436194	0.50302	0.354664	
0.111834	0.0717995	0.0967826	0.0720574	0.0918785	0.137779	0.112324	0.12541	0.195275	0.105907	0.122901	0.106537	0.0693907	0.0908295	0.0933891	0.0701581	0.10566	0.135777	0.0555813	0.0893693	0.10191	
0.747057	0.526842	0.348345	0.256033	0.195284	0.141065	0.157667	0.197468	0.162068	0.151739	0.13211	0.449177	0.496495	0.525791	0.53308	0.527692	0.621084	0.546376	0.584671	0.562422	0.492005	
0.607616	0.654058	0.709735	0.597854	0.636283	0.511739	0.629977	0.781593	0.639725	0.747545	0.597522	0.565142	0.611815	0.555413	0.629483	0.656281	0.548382	0.550593	0.586763	0.6279	0.709374	
0.266993	0.399393	0.335119	0.270868	0.305239	0.362816	0.308175	0.381445	0.381708	0.400983	0.489681	0.408969	0.318562	0.332049	0.269015	0.382996	0.416959	0.308053	0.341518	0.305398	0.298165	
0.517926	0.458341	0.462901	0.420152	0.403069	0.444898	0.401103	0.342253	0.278621	0.318539	0.250679	0.457792	0.527025	0.457971	0.576598	0.598718	0.519455	0.401522	0.478884	0.446587	0.394472	


0.434645	0.333967	0.478338	0.408634	0.56853	0.555863	0.540571	0.561637	0.479946	0.49598	0.496348	0.347535	0.310221	0.436282	0.464348	0.460178	0.385678	0.464682	0.394533	0.414224	0.445498	
0.519853	0.516794	0.464191	0.331871	0.354866	0.431379	0.724709	0.606311	0.642691	0.621885	0.501356	0.593766	0.589565	0.458684	0.508955	0.566183	0.550186	0.484686	0.478449	0.563441	0.618735	
0.559573	0.478943	0.294397	0.301022	0.338162	0.32808	0.328602	0.284451	0.335537	0.327964	0.253834	0.33668	0.452225	0.338067	0.441649	0.538591	0.420016	0.52113	0.504892	0.405494	0.535617	
0.108885	0.130615	0.133644	0.085091	0.0953218	0.0584792	0.0700054	0.0288162	0.0649033	0.0404534	0.0509083	0.136955	0.178167	0.178869	0.145087	0.128154	0.105186	0.157015	0.0899032	0.0999324	0.0821447	
0.183755	0.179823	0.178087	0.157934	0.233187	0.435622	0.385535	0.432201	0.411952	0.383168	0.404873	0.615394	0.636323	0.511489	0.297824	0.252493	0.270059	0.24288	0.201208	0.117762	0.117052	
0.0419036	0.370471	0.514063	0.524362	0.48639	0.584233	0.58597	0.557841	0.44142	0.497255	0.547448	0.393112	0.327913	0.194187	0.176297	0.172663	0.0939447	0.0822543	0.0345415	0.0756819	0.0813626	
0.707493	0.679914	0.633961	0.672159	0.710512	0.727847	0.630064	0.648034	0.610839	0.578407	0.669339	0.533493	0.592941	0.544338	0.600745	0.656961	0.529909	0.700551	0.731706	0.711781	0.76522	
0.435696	0.381415	0.473831	0.334555	0.661196	0.551208	0.479835	0.335894	0.394549	0.469764	0.384725	0.508146	0.484054	0.497264	0.447424	0.502246	0.463278	0.546117	0.423559	0.488879	0.51579	
0.643472	0.732845	0.675399	0.586457	0.678506	0.569655	0.593099	0.61001	0.608635	0.688048	0.583828	0.669988	0.652155	0.703681	0.754865	0.740149	0.682751	0.698049	0.638265	0.755589	0.641336	
0.520013	0.541013	0.392128	0.486227	0.425645	0.503883	0.411873	0.396438	0.42533	0.432677	0.526887	0.591154	0.416143	0.515307	0.514481	0.415978	0.508745	0.359367	0.453556	0.480501	0.504433	
0.262986	0.191458	0.26335	0.20932	0.194999	0.185888	0.184805	0.155467	0.175135	0.151624	0.242559	0.182536	0.221058	0.19011	0.293133	0.28814	0.183502	0.307757	0.271894	0.229737	0.232548	
0.670867	0.590201	0.647794	0.636564	0.568315	0.805154	0.772359	0.594764	0.549973	0.515882	0.659512	0.637659	0.590239	0.621948	0.860942	0.670042	0.5957	0.610431	0.646775	0.638215	0.669471	
0.604248	0.62423	0.770627	0.596341	0.632789	0.662799	0.693389	0.741881	0.745755	0.650611	0.593376	0.761308	0.647469	0.662496	0.603532	0.85435	0.604919	0.595424	0.68584	0.700026	0.724769	
0.490756	0.616101	0.605985	0.650307	0.653912	0.605611	0.610691	0.786129	0.655112	0.662512	0.601722	0.530452	0.651919	0.534018	0.556235	0.644013	0.546586	0.518965	0.517929	0.460133	0.466965	
0.0635363	0.113261	0.145165	0.224663	0.279289	0.197607	0.157407	0.139723	0.216936	0.282436	0.224584	0.193924	0.229011	0.223425	0.221359	0.133641	0.113923	0.124292	0.113307	0.124929	0.172441	
0.557271	0.526127	0.377358	0.416801	0.530459	0.536011	0.383763	0.414866	0.524791	0.59863	0.474729	0.516732	0.490217	0.571381	0.461987	0.466202	0.458763	0.415454	0.543917	0.481358	0.468228	
0.183349	0.0631193	0.0228137	0.0263321	0.0336322	0.0134983	0.008956	0.0122805	0.0377787	0.0101952	0.0238968	0.169259	0.212101	0.161841	0.140098	0.144128	0.164992	0.26819	0.19104	0.139309	0.119024	
0.543482	0.566854	0.46118	0.432488	0.549355	0.643363	0.591159	0.517562	0.569349	0.398941	0.640351	0.541894	0.595315	0.498054	0.449225	0.484241	0.528872	0.521605	0.456485	0.502709	0.485743	
0.584433	0.403806	0.325213	0.304713	0.317711	0.331392	0.336989	0.267669	0.21512	0.299653	0.34756	0.706216	0.554893	0.737332	0.622171	0.619368	0.712522	0.591445	0.697266	0.693392	0.622045	
0.279324	0.267952	0.128943	0.0578288	0.0795611	0.0441327	0.0598614	0.0266286	0.0116045	0.0192002	0.0762623	0.106953	0.25538	0.334716	0.404459	0.377289	0.317698	0.356342	0.248267	0.300477	0.266416	
0.49787	0.456438	0.374789	0.178657	0.159164	0.155613	0.108757	0.166651	0.130905	0.16991	0.191075	0.34506	0.594818	0.575075	0.519634	0.533027	0.529806	0.468432	0.497989	0.515964	0.537125	
0.554353	0.310333	0.269525	0.191521	0.152976	0.162616	0.142907	0.159947	0.222872	0.124537	0.106982	0.412349	0.342859	0.362432	0.313001	0.456846	0.606252	0.699522	0.629008	0.498709	0.492096	
0.0975307	0.0942659	0.212105	0.387486	0.430149	0.406036	0.49289	0.326631	0.294456	0.366555	0.33236	0.244093	0.0795665	0.0605577	0.085691	0.0705603	0.0963382	0.132325	0.111291	0.20425	0.119647	
0.670527	0.707154	0.674577	0.759532	0.722936	0.660058	0.691553	0.608016	0.628704	0.668302	0.638425	0.655291	0.753908	0.577191	0.627698	0.672557	0.596319	0.611024	0.574212	0.629946	0.590299	
0.230473	0.359873	0.390151	0.336339	0.398075	0.401878	0.354626	0.390089	0.415605	0.346615	0.274146	0.416114	0.398098	0.229842	0.326667	0.264623	0.318634	0.307779	0.294722	0.261357	0.25352	
0.0325453	0.0063946	0.0417618	0.0072214	0.0165386	0.0174243	0.0199519	0.0151283	0.0030074	0.0273889	0.0106841	0.0163806	0.0910784	0.0710132	0.151795	0.0663194	0.0402425	0.0270226	0.0398685	0.0144488	0.0377725	
0.743479	0.743889	0.548374	0.275567	0.0954265	0.0640243	0.0379835	0.0202255	0.109405	0.107703	0.147645	0.504595	0.577164	0.664859	0.647237	0.574865	0.69325	0.653849	0.495093	0.698686	0.699406	
0.38939	0.539771	0.712164	0.632218	0.520142	0.605264	0.700762	0.667073	0.646526	0.71644	0.608018	0.393231	0.382083	0.378628	0.400157	0.40019	0.311278	0.381291	0.375988	0.268044	0.302113	
0.0568172	0.0493452	0.0500321	0.0448411	0.106178	0.115246	0.17746	0.304433	0.334672	0.37904	0.3541	0.39339	0.157512	0.175905	0.127683	0.0971148	0.0865644	0.0838644	0.0707549	0.0809615	0.105478	
0.697514	0.505148	0.453284	0.42257	0.457322	0.498442	0.412599	0.453303	0.425513	0.509741	0.405266	0.39358	0.525328	0.484875	0.733169	0.6829	0.5325	0.495041	0.574332	0.575577	0.578922	
0.516086	0.558493	0.705664	0.66472	0.581319	0.60887	0.50871	0.463423	0.521018	0.529853	0.590604	0.664301	0.637467	0.647163	0.768356	0.791623	0.707238	0.674456	0.486017	0.602524	0.746735	
0.348456	0.441476	0.385624	0.329385	0.503064	0.456498	0.406637	0.426543	0.424602	0.446554	0.477641	0.460659	0.470357	0.506589	0.457489	0.318901	0.402043	0.329187	0.406145	0.411203	0.339323	
0.572366	0.495852	0.170557	0.0792974	0.0175223	0.065743	0.004781	0.0110843	0.0198163	0.02583	0.0193932	0.0285855	0.0518934	0.161027	0.249394	0.200642	0.232273	0.245009	0.293094	0.364618	0.359816	
0.242333	0.279409	0.42485	0.457987	0.595485	0.656455	0.751651	0.604374	0.797304	0.619606	0.787247	0.431217	0.380759	0.366948	0.255516	0.240947	0.171317	0.223596	0.219015	0.358906	0.352111	
0.705948	0.733811	0.708978	0.715998	0.705034	0.621961	0.623753	0.71416	0.667264	0.556315	0.676313	0.549486	0.598174	0.846245	0.654857	0.64668	0.633962	0.569035	0.740586	0.766929	0.681677	
0.289373	0.373307	0.314018	0.224469	0.210494	0.185972	0.118265	0.122879	0.183029	0.169329	0.108477	0.172408	0.568411	0.587658	0.59837	0.535755	0.54986	0.516116	0.530124	0.410726	0.3985	
0.463583	0.473964	0.57826	0.58279	0.598132	0.61604	0.570442	0.617909	0.751552	0.69502	0.625708	0.630618	0.660787	0.450364	0.448582	0.444792	0.425507	0.408311	0.415173	0.348267	0.44438	
0.0282303	0.0166476	0.0183566	0.0172381	0.0310922	0.0511485	0.0132899	0.0127338	0.0184941	0.0093544	0.0052625	0.0137939	0.0190985	0.015891	0.0181194	0.0238375	0.0135434	0.0176378	0.0059289	0.0140937	0.0325884	
0.55863	0.626633	0.566438	0.575148	0.649853	0.788564	0.638348	0.675074	0.634813	0.676805	0.6476	0.513045	0.398598	0.334364	0.265496	0.294835	0.276302	0.3912	0.509331	0.689869	0.750977	
0.210928	0.249072	0.346413	0.244644	0.449661	0.456895	0.480309	0.470247	0.435644	0.452692	0.41	0.40767	0.297482	0.289232	0.248665	0.243305	0.149533	0.174526	0.22415	0.23657	0.176371	
0.415101	0.112084	0.0741131	0.0313765	0.0375043	0.0463872	0.0539481	0.0425034	0.0451941	0.0873614	0.0706924	0.348901	0.386962	0.352225	0.325836	0.414151	0.378215	0.515409	0.549124	0.442499	0.55326	
0.257416	0.213952	0.225304	0.131271	0.133944	0.233025	0.239535	0.225632	0.214509	0.172841	0.190179	0.171059	0.148834	0.170647	0.193216	0.142426	0.162693	0.141123	0.182894	0.167986	0.23747	
0.596423	0.632595	0.539871	0.522231	0.426455	0.476428	0.322676	0.403343	0.493424	0.489679	0.445215	0.482393	0.582458	0.617695	0.66903	0.707985	0.667295	0.688785	0.715459	0.590494	0.643924	
0.206112	0.213071	0.234227	0.181715	0.253699	0.197064	0.195437	0.151631	0.123555	0.225162	0.166718	0.171333	0.169363	0.258711	0.290993	0.258497	0.236371	0.230876	0.182603	0.261919	0.261628	
0.613552	0.265405	0.0983674	0.107808	0.0795295	0.0586671	0.0934346	0.0721862	0.0764724	0.05058	0.058204	0.582435	0.674342	0.665592	0.650757	0.637678	0.727927	0.572377	0.646519	0.574746	0.675298	
0.658216	0.676326	0.675759	0.441144	0.395141	0.446608	0.371893	0.28805	0.400329	0.462525	0.58191	0.566173	0.559796	0.631313	0.691468	0.667468	0.62614	0.616279	0.614484	0.692511	0.544116	
0.477833	0.466742	0.528765	0.370669	0.3373	0.395538	0.296956	0.443578	0.411328	0.453814	0.469405	0.522413	0.516173	0.538448	0.517739	0.55392	0.473676	0.459614	0.533286	0.60514	0.493198	
0.0313321	0.0231763	0.0216351	0.0230236	0.0213086	0.029459	0.0239548	0.0311273	0.0358785	0.0319783	0.0277708	0.0230083	0.0542038	0.0707639	0.0589905	0.0343417	0.0314205	0.0158579	0.0292392	0.0296531	0.0405473	
0.692147	0.546828	0.54925	0.639643	0.652881	0.690709	0.50957	0.494691	0.324572	0.521122	0.516328	0.589804	0.631494	0.636171	0.743118	0.742403	0.647429	0.662104	0.713668	0.661477	0.712734	
0.461422	0.268537	0.358634	0.30905	0.243928	0.154929	0.166608	0.116913	0.0745321	0.190686	0.0885816	0.254854	0.344602	0.41316	0.408127	0.487463	0.567196	0.489375	0.437291	0.578849	0.461189	
0.309376	0.494493	0.416181	0.385976	0.46324	0.426531	0.437808	0.460601	0.41663	0.42909	0.543492	0.183882	0.233713	0.292818	0.374393	0.29374	0.285689	0.251155	0.294575	0.346116	0.306345	
0.360618	0.383512	0.396648	0.565044	0.493303	0.475775	0.55861	0.503678	0.749305	0.57186	0.566884	0.519617	0.456382	0.503261	0.474243	0.418825	0.38918	0.455506	0.330824	0.349003	0.362527	
0.693636	0.551574	0.765119	0.809267	0.595233	0.599722	0.654378	0.678879	0.60283	0.520455	0.721841	0.78473	0.700801	0.680264	0.64056	0.798221	0.732891	0.707656	0.766061	0.615205	0.603487	
0.205469	0.20408	0.126449	0.138497	0.1637	0.163032	0.167972	0.123293	0.18203	0.144658	0.192593	0.330106	0.258976	0.355619	0.265093	0.35361	0.208119	0.205603	0.23439	0.329394	0.272495	
0.54552	0.660836	0.700285	0.808992	0.831564	0.669731	0.675565	0.723105	0.667973	0.645983	0.695659	0.666292	0.613905	0.618216	0.714657	0.540005	0.564295	0.726515	0.624768	0.860978	0.555779	
0.181635	0.167534	0.14427	0.144072	0.130069	0.222778	0.264848	0.229512	0.246087	0.295054	0.23519	0.250402	0.323066	0.281056	0.206516	0.177214	0.177851	0.157265	0.199581	0.158575	0.175112	
0.387796	0.416224	0.578264	0.53381	0.515359	0.493495	0.422243	0.460417	0.500794	0.460268	0.458114	0.475883	0.327508	0.398887	0.500833	0.4306	0.349538	0.363887	0.48638	0.106821	0.496554	
0.39964	0.38801	0.30142	0.230533	0.194698	0.235264	0.212533	0.261756	0.162171	0.219927	0.191734	0.183152	0.473662	0.435788	0.610684	0.582097	0.461641	0.485834	0.502076	0.386852	0.323994	
0.0008747	0.0688582	0.0900669	0.0939551	0.0963268	0.0435043	0.0675711	0.0387616	0.106862	0.0677025	0.0801259	0.0200078	0.0029163	3.21e-05	0.0015288	0.0026224	0.0009462	0.0178613	0.0011839	0.004469	0.0011839	
0.200989	0.263171	0.495934	0.393726	0.359999	0.29545	0.187454	0.236704	0.231594	0.254881	0.238259	0.205504	0.0919156	0.121186	0.172021	0.155681	0.15045	0.192418	0.141351	0.179863	0.170913	
0.696649	0.588775	0.558487	0.695144	0.66692	0.660872	0.588267	0.760122	0.637532	0.707008	0.660525	0.59233	0.557493	0.499643	0.557898	0.605375	0.558087	0.647546	0.78539	0.544112	0.691794	
0.355152	0.362105	0.504974	0.533924	0.485421	0.580464	0.564245	0.56603	0.466456	0.545893	0.697118	0.524891	0.475049	0.470008	0.552195	0.377386	0.425267	0.416289	0.439114	0.505395	0.443984	
0.138935	0.112978	0.174729	0.0936271	0.159933	0.17872	0.118956	0.172744	0.128778	0.104256	0.107965	0.0846808	0.126411	0.110619	0.172957	0.117913	0.165717	0.121339	0.144617	0.101556	0.103155	
0.297495	0.634239	0.638962	0.600669	0.593435	0.605593	0.570157	0.651106	0.672912	0.599298	0.624954	0.518413	0.317056	0.512649	0.483781	0.471129	0.379324	0.37906	0.388248	0.381242	0.351002	
0.223962	0.228127	0.286213	0.270499	0.281526	0.299802	0.274297	0.28257	0.291916	0.249716	0.302924	0.287953	0.309212	0.254809	0.279497	0.287758	0.238206	0.279609	0.233598	0.236858	0.274389	
0.402417	0.420286	0.578447	0.601294	0.579345	0.647036	0.711808	0.620899	0.558535	0.549579	0.624859	0.556635	0.46849	0.453977	0.466349	0.3956	0.532889	0.443044	0.562275	0.46857	0.394697	
0.428554	0.527224	0.547351	0.61134	0.614011	0.641539	0.531396	0.483484	0.704699	0.638638	0.532827	0.380508	0.4102	0.43444	0.408037	0.440201	0.408465	0.352595	0.312908	0.561618	0.299005	
0.461409	0.334949	0.321774	0.325993	0.321015	0.418805	0.492241	0.444621	0.475756	0.462848	0.422845	0.754951	0.495041	0.326386	0.25325	0.469663	0.472676	0.464125	0.427591	0.593166	0.492597	
0.225149	0.150287	0.0194918	0.0271477	0.042566	0.0594692	0.049782	0.10117	0.0667006	0.0537013	0.119852	0.250984	0.179252	0.207827	0.190426	0.19318	0.194948	0.210211	0.299913	0.26243	0.279326	
0.451243	0.508246	0.478809	0.354977	0.378403	0.461081	0.472923	0.360982	0.308874	0.407216	0.305242	0.129541	0.252295	0.463425	0.489683	0.644229	0.521074	0.520545	0.481963	0.397311	0.436259	
0.268315	0.347258	0.307845	0.37659	0.385545	0.572511	0.449074	0.507766	0.569968	0.618567	0.474567	0.413693	0.29464	0.203043	0.254423	0.164774	0.156208	0.189976	0.144603	0.144809	0.265559	
0.265467	0.0842488	0.0214124	0.0093918	0.0006432	0.0002091	0.0002466	0.0004303	5.35e-05	0.0012057	0.0001614	0.302267	0.360152	0.279921	0.243755	0.266476	0.253877	0.295702	0.313886	0.342269	0.379055	
0.520297	0.576284	0.594107	0.530982	0.645749	0.855287	0.603123	0.653895	0.642296	0.592959	0.715868	0.59468	0.496653	0.293786	0.287992	0.301849	0.328893	0.538721	0.494512	0.487899	0.474184	
0.372064	0.404518	0.606294	0.619422	0.51156	0.647956	0.611807	0.671747	0.523845	0.648723	0.53106	0.620583	0.496181	0.336274	0.629137	0.318034	0.490017	0.43432	0.391865	0.468635	0.479141	
0.656427	0.693545	0.751327	0.639371	0.742037	0.705138	0.632269	0.678658	0.682622	0.730158	0.713095	0.862536	0.699328	0.857727	0.695055	0.684394	0.671963	0.739965	0.596515	0.666173	0.597868	
