0.218472	0.17961	0.28794	0.38121	0.269276	0.250604	0.199839	0.155779	0.258756	0.181963	0.200304	0.451983	0.521316	0.417486	0.274135	0.282309	0.225822	0.202201	0.243386	0.343153	0.27662	
0.319157	0.503604	0.54486	0.47959	0.607241	0.594265	0.609311	0.546252	0.606089	0.616505	0.668359	0.689771	0.65648	0.518399	0.499745	0.36278	0.617914	0.406629	0.280724	0.208281	0.217448	
0.583728	0.274967	0.0919851	0.0257259	0.010668	0.033414	0.013317	0.0059291	0.0129824	0.0137765	0.0087582	0.657161	0.617007	0.541716	0.646837	0.623743	0.652832	0.579831	0.617492	0.68216	0.734906	
0.0639127	0.0360896	0.0627564	0.0703951	0.0889435	0.103154	0.089246	0.0766993	0.0228327	0.0750241	0.0542791	0.46874	0.391018	0.153277	0.0889753	0.0612029	0.0430812	0.0396181	0.0430625	0.062372	0.0556258	
0.232947	0.386354	0.277024	0.293793	0.24897	0.231745	0.270127	0.215267	0.283025	0.332595	0.265193	0.758413	0.605915	0.490487	0.367716	0.244389	0.23558	0.240982	0.271504	0.332021	0.355095	
0.0448264	0.0065529	0.0327856	0.0028377	0.0011608	0.0013898	0.0002593	0.0018626	0.0015082	0.0006616	0.0009451	0.0681468	0.0788338	0.0589098	0.0411774	0.0526593	0.0625391	0.0676473	0.0786181	0.0833496	0.0696639	
0.0174322	0.0344921	0.0183405	0.0374605	0.0420168	0.0453458	0.0226682	0.0704729	0.037177	0.034153	0.0529165	0.285509	0.0752597	0.0464169	0.0270839	0.0251986	0.0282102	0.0230677	0.0429035	0.040998	0.0402814	
0.417522	0.319526	0.28546	0.35341	0.254632	0.188606	0.314231	0.241354	0.286397	0.301352	0.168456	0.264085	0.324792	0.232212	0.260103	0.274343	0.336994	0.36316	0.349816	0.420543	0.360267	
0.710739	0.612786	0.624027	0.578111	0.612443	0.633454	0.59823	0.581412	0.508286	0.670566	0.658944	0.728397	0.662286	0.53633	0.609792	0.580424	0.601405	0.600706	0.653668	0.649474	0.66546	
0.633042	0.55396	0.593	0.73556	0.515051	0.400476	0.258134	0.287325	0.206052	0.222885	0.175418	0.258275	0.289066	0.527213	0.500155	0.553689	0.536013	0.683187	0.546973	0.49247	0.668737	
0.533623	0.513727	0.383267	0.443646	0.463878	0.589784	0.570551	0.566402	0.553918	0.624666	0.765441	0.712009	0.519104	0.51298	0.38855	0.429547	0.411167	0.416837	0.538866	0.378411	0.449572	
0.447361	0.4705	0.57818	0.46454	0.505849	0.460898	0.491261	0.543126	0.51201	0.639632	0.536981	0.346609	0.319991	0.555991	0.417124	0.476455	0.400071	0.550311	0.497981	0.541675	0.462097	
0.447275	0.21061	0.197502	0.098663	0.0978127	0.0371674	0.0207023	0.0062676	0.0173523	0.0495707	0.0237809	0.273711	0.338562	0.38889	0.463658	0.383596	0.532769	0.427317	0.3828	0.491469	0.418204	
0.146085	0.169769	0.138357	0.15809	0.20111	0.298915	0.265072	0.239158	0.236152	0.236448	0.245492	0.0019137	0.017287	0.0846493	0.169276	0.217341	0.110073	0.147679	0.178198	0.173369	0.165308	
0.372846	0.333568	0.252925	0.251309	0.294424	0.284418	0.219777	0.271192	0.224566	0.257578	0.300878	0.0643815	0.0572258	0.100631	0.176883	0.218725	0.328732	0.379929	0.458285	0.423659	0.410898	
0.5072	0.492764	0.533371	0.494779	0.352719	0.434709	0.25656	0.325578	0.305921	0.334632	0.277343	0.346961	0.310508	0.375008	0.366402	0.461972	0.380078	0.414907	0.474615	0.478158	0.458691	
0.538124	0.683473	0.682132	0.652992	0.671256	0.592101	0.623587	0.519067	0.654091	0.82123	0.665821	0.729845	0.750192	0.5901	0.749392	0.645365	0.728846	0.678592	0.655949	0.675573	0.643057	
0.287422	0.293009	0.29531	0.321095	0.269503	0.342356	0.311853	0.368507	0.293901	0.305241	0.35138	0.379947	0.347498	0.184547	0.21246	0.309431	0.268786	0.264632	0.248768	0.287157	0.281662	
0.271335	0.273794	0.2512	0.339319	0.345634	0.268688	0.331777	0.268549	0.300755	0.404928	0.295305	0.297786	0.309319	0.225706	0.349906	0.304867	0.378679	0.317236	0.256423	0.24547	0.265155	
0.150061	0.161372	0.11374	0.0903572	0.0625242	0.0386276	0.0170193	0.018081	0.0057992	0.0037128	0.0203427	0.375642	0.515616	0.32157	0.446875	0.44869	0.334018	0.221558	0.142303	0.175933	0.182709	
0.0061393	0.0191797	0.0057211	0.0003557	0.0024996	0.0052966	0.002474	0.0079341	0.0058963	0.0022658	0.0001632	0.001001	0.0015925	0.0029286	0.014669	0.0030138	0.0033247	0.0040661	0.0103645	0.0091323	0.0006766	
0.325985	0.217102	0.325901	0.311228	0.301233	0.383579	0.291102	0.286891	0.277819	0.3112	0.297054	0.252936	0.252317	0.277786	0.240514	0.219785	0.226254	0.316042	0.270961	0.305513	0.275122	
0.190555	0.093886	0.0257011	0.0121446	0.007534	0.0019853	0.0006319	0.0040392	0.0003345	0.0002409	0.0001567	0.0855615	0.101017	0.125691	0.11641	0.179838	0.201262	0.140349	0.135939	0.184573	0.173188	
0.415605	0.44714	0.34706	0.410459	0.411648	0.509309	0.51342	0.522331	0.558201	0.421696	0.353895	0.501744	0.508428	0.453301	0.367551	0.41783	0.317708	0.418984	0.446092	0.421352	0.344383	
0.0030413	0.0537105	0.0741734	0.0954922	0.0676556	0.0875206	0.127957	0.232279	0.32067	0.233915	0.286765	0.0105133	0.0052655	0.0013822	0.0041548	0.0238427	0.0218082	0.0243744	0.0128543	0.0055012	0.0161914	
0.224321	0.189254	0.179059	0.1835	0.205641	0.259375	0.224373	0.16186	0.183002	0.200592	0.172096	0.0053237	0.0107536	0.0736163	0.187759	0.267291	0.263698	0.262547	0.185942	0.1872	0.189785	
0.587095	0.310849	0.296985	0.276643	0.283005	0.252109	0.295331	0.217438	0.318731	0.246193	0.261359	0.514181	0.618327	0.730829	0.656806	0.675961	0.736743	0.665725	0.583413	0.516081	0.685403	
0.637949	0.622687	0.543718	0.662897	0.622823	0.691279	0.625479	0.548821	0.54983	0.685505	0.758952	0.678042	0.72161	0.585934	0.629963	0.565383	0.662562	0.507067	0.623829	0.597354	0.61424	
0.59815	0.633304	0.712587	0.624259	0.584481	0.737312	0.584952	0.674659	0.477608	0.70265	0.575859	0.0851414	0.210081	0.465809	0.383286	0.536002	0.598198	0.615943	0.605932	0.482547	0.622362	
0.0562824	0.122847	0.159162	0.151918	0.109212	0.0843242	0.0869021	0.070505	0.104426	0.060705	0.0876203	0.533602	0.431498	0.308757	0.224774	0.0718452	0.0305396	0.0953939	0.0764573	0.101895	0.123442	
0.629248	0.756684	0.69428	0.628949	0.618468	0.642057	0.583477	0.636642	0.658431	0.634478	0.565767	0.655724	0.748477	0.532826	0.67668	0.591893	0.636265	0.544129	0.556532	0.608203	0.604905	
0.347403	0.274916	0.230769	0.0768115	0.05194	0.0300876	0.0208304	0.0224561	0.030335	0.0287404	0.0185696	0.373179	0.167889	0.154399	0.100913	0.131671	0.195264	0.298149	0.411132	0.261818	0.330506	
0.282531	0.50288	0.558652	0.687295	0.681847	0.606909	0.6731	0.698282	0.560165	0.670578	0.584067	0.103685	0.132154	0.103731	0.224032	0.396459	0.28869	0.266764	0.27761	0.281783	0.281473	
0.277889	0.394593	0.556697	0.581362	0.631243	0.572179	0.534054	0.679325	0.607456	0.657668	0.715733	0.271964	0.385112	0.370653	0.306175	0.193192	0.260815	0.3274	0.342071	0.358403	0.302512	
0.550825	0.381357	0.551523	0.400647	0.456187	0.271952	0.142688	0.0796894	0.0581426	0.0758907	0.0989992	0.462875	0.400209	0.46105	0.575975	0.401663	0.285014	0.438405	0.435561	0.469035	0.447885	
0.653008	0.651357	0.650111	0.683776	0.625089	0.566167	0.685455	0.664141	0.655311	0.659586	0.623926	0.47186	0.422534	0.460594	0.562069	0.579608	0.589984	0.611918	0.588681	0.62195	0.535227	
0.347369	0.404971	0.366374	0.308563	0.300621	0.393202	0.322819	0.417109	0.437328	0.374252	0.465106	0.432712	0.449705	0.41528	0.334166	0.336813	0.316556	0.413499	0.395969	0.391025	0.428465	
0.309564	0.401363	0.385323	0.43636	0.437152	0.50091	0.495723	0.292243	0.370407	0.33612	0.380597	0.127365	0.32955	0.46668	0.443921	0.550787	0.386534	0.406923	0.308705	0.32673	0.438117	
0.816738	0.642282	0.578139	0.486878	0.29254	0.317498	0.312669	0.337628	0.364085	0.2761	0.375025	0.204617	0.37869	0.483477	0.386933	0.585809	0.477983	0.487309	0.632535	0.550211	0.530602	
0.0869156	0.0882564	0.047447	0.0540688	0.0431436	0.0199861	0.0152647	0.0085144	0.0303107	0.0270577	0.0184336	0.100931	0.0694939	0.0414557	0.0395481	0.0583899	0.0890922	0.114494	0.104515	0.0676045	0.142316	
0.559824	0.0966594	0.117825	0.101448	0.0332063	0.038273	0.0522142	0.0281442	0.0487124	0.0352716	0.0171523	0.482074	0.380739	0.450238	0.504597	0.503726	0.494119	0.590575	0.53538	0.561297	0.577206	
0.138808	0.10605	0.0805386	0.100113	0.098101	0.120503	0.0938815	0.165394	0.268456	0.222501	0.226187	0.124849	0.149794	0.103717	0.0766793	0.0976499	0.107157	0.144011	0.10962	0.106424	0.0824364	
0.688199	0.663915	0.709513	0.526931	0.565587	0.669815	0.579433	0.635114	0.632353	0.626379	0.5994	0.58885	0.602824	0.437481	0.607063	0.64141	0.664754	0.747364	0.538488	0.601429	0.624521	
0.18086	0.196668	0.211625	0.128504	0.207334	0.183649	0.23191	0.178345	0.189181	0.1953	0.126759	0.209802	0.158291	0.134183	0.183897	0.174032	0.161579	0.177548	0.171347	0.234571	0.174473	
0.237144	0.109717	0.110114	0.139155	0.232192	0.210092	0.143096	0.206833	0.239169	0.185136	0.164218	0.636573	0.50566	0.48377	0.26293	0.137266	0.15529	0.118759	0.154468	0.221132	0.261632	
0.274634	0.375948	0.358502	0.342077	0.28815	0.195213	0.277162	0.183892	0.221649	0.276135	0.244257	0.612005	0.683072	0.441347	0.399633	0.252612	0.184973	0.308267	0.247008	0.276144	0.291536	
0.042472	0.0340376	0.0191209	0.0357911	0.0313527	0.0356044	0.107167	0.127859	0.218138	0.292775	0.24439	0.116709	0.0527827	0.060397	0.0251727	0.0506552	0.0333498	0.0606034	0.0394034	0.0223539	0.02262	
0.0708169	0.0386678	0.0574047	0.0321821	0.0631391	0.0489035	0.0236389	0.0302116	0.0414643	0.0402722	0.0387394	0.0296695	0.0443271	0.0330058	0.0588182	0.0325763	0.039288	0.0553581	0.0425119	0.0524339	0.12782	
0.270731	0.253467	0.202715	0.192935	0.0631547	0.0624402	0.0332328	0.0539167	0.0308875	0.0578572	0.0293534	0.032897	0.0379403	0.0243189	0.0657661	0.113257	0.217864	0.199648	0.302291	0.330906	0.262484	
0.103997	0.352923	0.435975	0.513601	0.57899	0.555523	0.54957	0.507	0.541	0.512293	0.467038	0.362243	0.297639	0.289111	0.185337	0.144214	0.106445	0.082938	0.0777795	0.0643702	0.14135	
0.616288	0.546522	0.543003	0.603225	0.481612	0.563592	0.505815	0.626809	0.630838	0.669448	0.607674	0.753895	0.679884	0.647534	0.668881	0.62914	0.61013	0.646502	0.709126	0.64042	0.586577	


0.233858	0.413625	0.468776	0.45471	0.53832	0.511776	0.527482	0.577284	0.5591	0.460984	0.484769	0.355659	0.39562	0.264631	0.262868	0.182121	0.219998	0.211378	0.164363	0.280424	0.255091	
0.590802	0.464355	0.544535	0.62047	0.63983	0.632453	0.564138	0.471785	0.550459	0.4939	0.497294	0.447344	0.488611	0.473558	0.631347	0.483848	0.595093	0.46739	0.520056	0.488347	0.433558	
0.189306	0.130262	0.171365	0.193962	0.182722	0.144274	0.163292	0.166702	0.151923	0.173892	0.171453	0.186438	0.156028	0.174935	0.188521	0.163544	0.147582	0.166357	0.185539	0.2266	0.18947	
0.240746	0.130439	0.0983806	0.0536682	0.100758	0.0964824	0.104398	0.112458	0.0551997	0.0593393	0.0425567	0.292842	0.216615	0.267062	0.256078	0.293406	0.240495	0.335478	0.264202	0.306309	0.263897	
0.313865	0.460504	0.515562	0.47445	0.43158	0.451225	0.461796	0.43769	0.64091	0.480198	0.473496	0.373371	0.291046	0.29911	0.377108	0.316707	0.244437	0.330526	0.27866	0.23982	0.30684	
0.651513	0.642159	0.626342	0.634817	0.559045	0.728801	0.651476	0.705251	0.484129	0.587895	0.654788	0.56742	0.54222	0.682647	0.692264	0.549916	0.53359	0.524374	0.581772	0.577952	0.56997	
0.658988	0.521664	0.59132	0.649842	0.669808	0.661888	0.6397	0.5456	0.648858	0.613034	0.616251	0.608321	0.460771	0.638869	0.691556	0.560057	0.728708	0.626995	0.658594	0.558745	0.561596	
0.464126	0.256895	0.289306	0.264643	0.228268	0.291856	0.257442	0.249456	0.190775	0.23689	0.217576	0.585108	0.501861	0.565816	0.628879	0.544798	0.527529	0.552786	0.581463	0.585262	0.517511	
0.374064	0.292692	0.180228	0.18894	0.184153	0.222379	0.230077	0.190273	0.262543	0.251031	0.152232	0.216518	0.276826	0.284701	0.193545	0.259473	0.307541	0.219512	0.312038	0.341765	0.287038	
0.415708	0.373148	0.399811	0.380626	0.47474	0.425424	0.43571	0.426031	0.507068	0.41063	0.413153	0.397319	0.361634	0.466428	0.43887	0.557567	0.562045	0.327767	0.432026	0.422339	0.358614	
0.151591	0.328404	0.457231	0.49128	0.492303	0.565614	0.586056	0.566164	0.708382	0.633791	0.684677	0.568655	0.556107	0.561768	0.275484	0.164742	0.0523116	0.120399	0.22295	0.1987	0.187416	
0.30217	0.137374	0.0439282	0.0590908	0.0276382	0.0084041	0.0034149	0.0001	0.0007693	0.000186	0.0011957	0.153552	0.232588	0.255489	0.301591	0.483207	0.458605	0.404109	0.336418	0.262801	0.229646	
0.512673	0.490315	0.419457	0.537877	0.623672	0.618147	0.674102	0.59822	0.573204	0.664875	0.482747	0.543964	0.607561	0.489251	0.489056	0.632907	0.472224	0.521174	0.547946	0.418356	0.537894	
0.112472	0.0574976	0.0298804	0.0121252	0.0184464	0.0309717	0.0276528	0.0228891	0.0238313	0.0333274	0.050766	0.0976383	0.13101	0.10586	0.162223	0.132043	0.126554	0.129022	0.131682	0.173923	0.0996262	
0.37565	0.261225	0.20822	0.353615	0.267043	0.307569	0.309183	0.38518	0.369639	0.503401	0.355089	0.345784	0.521689	0.343424	0.489921	0.513653	0.496587	0.530443	0.271005	0.351354	0.322539	
0.0894954	0.172772	0.125045	0.126328	0.12623	0.267261	0.339283	0.38553	0.396975	0.310677	0.4346	0.208111	0.0899479	0.0230001	0.0151724	0.0465415	0.100077	0.115996	0.11029	0.0775423	0.0684718	
0.572828	0.603958	0.758448	0.537852	0.639924	0.666745	0.701769	0.698305	0.575927	0.712624	0.6191	0.499115	0.583264	0.615455	0.653105	0.658275	0.610459	0.6835	0.684084	0.687019	0.705294	
0.462765	0.507001	0.375358	0.359469	0.409663	0.359829	0.337879	0.32849	0.360052	0.419156	0.326755	0.443671	0.409227	0.527552	0.523337	0.389275	0.431803	0.46873	0.5083	0.370553	0.449904	
0.287505	0.318113	0.318347	0.34561	0.206816	0.252632	0.294964	0.271067	0.234202	0.23188	0.252692	0.227404	0.256368	0.245853	0.278533	0.253526	0.3513	0.28422	0.300453	0.201468	0.227109	
0.681735	0.615691	0.578438	0.633035	0.563052	0.55227	0.656134	0.6751	0.67872	0.557726	0.575748	0.629442	0.837375	0.623567	0.60037	0.564776	0.80002	0.559055	0.582538	0.612316	0.575325	
0.542298	0.578272	0.456218	0.362894	0.332278	0.434553	0.310696	0.437725	0.407328	0.333585	0.385364	0.456836	0.467925	0.448431	0.569108	0.628924	0.570451	0.564302	0.5849	0.566658	0.566532	
0.354583	0.419187	0.274057	0.38545	0.376487	0.473936	0.403015	0.387181	0.397233	0.361776	0.284907	0.292279	0.317106	0.30874	0.335581	0.347314	0.297465	0.347029	0.287524	0.353933	0.270571	
0.216438	0.154194	0.133956	0.188938	0.155596	0.204862	0.291633	0.266595	0.2964	0.363239	0.30986	0.388977	0.28523	0.326282	0.217094	0.124217	0.181791	0.154444	0.15892	0.200753	0.12899	
0.0038203	0.0129467	0.0150859	0.0101035	0.0205429	0.0274179	0.0419122	0.36137	0.333071	0.595703	0.529099	0.391003	0.278288	0.0933761	0.0844755	0.0131344	0.0135756	0.0132728	0.0088721	0.0155891	0.0074327	
0.402237	0.460994	0.406227	0.412045	0.341766	0.32473	0.408066	0.380843	0.364251	0.525523	0.416246	0.43096	0.422586	0.441367	0.429405	0.42602	0.370133	0.296218	0.355453	0.321024	0.286688	
0.126636	0.0370041	0.0467421	0.030055	0.0397612	0.026359	0.0344738	0.0289813	0.0267464	0.0258369	0.0283059	0.103152	0.104683	0.10965	0.0973972	0.0799766	0.1085	0.110767	0.106785	0.0748724	0.135031	
0.240864	0.196012	0.238122	0.294458	0.28829	0.282824	0.321831	0.392093	0.489618	0.589601	0.607942	0.40256	0.385401	0.345589	0.306154	0.245213	0.286232	0.19002	0.173028	0.214024	0.235039	
0.4487	0.388242	0.370785	0.450782	0.551788	0.473983	0.433969	0.432341	0.429726	0.507192	0.413741	0.397884	0.484521	0.422763	0.46293	0.420843	0.359265	0.407942	0.476041	0.53882	0.508596	
0.254301	0.301093	0.314636	0.256637	0.262632	0.303681	0.203216	0.320783	0.293468	0.252215	0.340568	0.316659	0.223845	0.353211	0.326033	0.296778	0.207084	0.286926	0.257578	0.318703	0.327864	
0.190891	0.252606	0.201206	0.165708	0.179752	0.11143	0.204779	0.13735	0.106292	0.106098	0.0735099	0.134526	0.157345	0.171355	0.15222	0.137435	0.161751	0.10186	0.121537	0.27814	0.209652	
0.056275	0.0238549	0.0168573	0.0011761	0.0022649	0.0047672	0.0127102	0.0019587	0.0010174	0.0014982	0.0001	0.0898448	0.118331	0.113158	0.122414	0.107255	0.0712952	0.0750984	0.0507524	0.0691904	0.0723986	
0.310608	0.288581	0.338919	0.256358	0.349969	0.250069	0.312622	0.270622	0.321425	0.278609	0.296324	0.299436	0.284453	0.284752	0.266779	0.263238	0.267086	0.353666	0.300209	0.234497	0.343228	
0.300624	0.247826	0.308077	0.236274	0.189377	0.175572	0.167943	0.115262	0.170073	0.160813	0.180664	0.155642	0.139642	0.214395	0.28272	0.335475	0.347241	0.337119	0.301215	0.376764	0.316293	
0.437018	0.389673	0.462118	0.478005	0.58377	0.437533	0.455606	0.513318	0.373651	0.426349	0.442655	0.41276	0.408873	0.430445	0.496318	0.480826	0.408436	0.530057	0.439243	0.477409	0.43182	
0.266709	0.200946	0.222212	0.196648	0.274935	0.161771	0.219923	0.28398	0.290291	0.235438	0.315757	0.314787	0.355079	0.372707	0.318537	0.282415	0.296956	0.27716	0.283889	0.219151	0.318673	
0.601242	0.514807	0.613107	0.632605	0.615216	0.667619	0.589378	0.668655	0.589592	0.611839	0.559693	0.652641	0.602195	0.705877	0.645837	0.711808	0.625921	0.55249	0.635799	0.626549	0.730905	
0.583663	0.564867	0.642141	0.513068	0.56032	0.51742	0.547684	0.6167	0.534003	0.575999	0.601379	0.681305	0.585343	0.545223	0.647217	0.475571	0.566539	0.573025	0.646249	0.469082	0.573745	
0.234258	0.269915	0.274812	0.409796	0.391211	0.283461	0.346845	0.336089	0.338307	0.3232	0.274656	0.383193	0.222713	0.198033	0.238722	0.237411	0.339532	0.185927	0.312725	0.245272	0.241242	
0.081034	0.0886764	0.143986	0.0611299	0.103253	0.0636326	0.0830224	0.10984	0.113192	0.0887443	0.0902585	0.08089	0.119547	0.118925	0.0791891	0.0753285	0.142487	0.0995531	0.0889846	0.0596921	0.09376	
0.100226	0.148118	0.087119	0.0367942	0.0590489	0.082893	0.0304484	0.0505431	0.0449735	0.035963	0.0500654	0.0659017	0.0923282	0.150779	0.122146	0.124595	0.143826	0.155883	0.0788951	0.111546	0.125099	
0.341954	0.401141	0.494585	0.677586	0.643749	0.563047	0.577033	0.569657	0.680117	0.660112	0.658925	0.56977	0.440668	0.359274	0.395576	0.351352	0.369733	0.357954	0.430416	0.358314	0.346032	
0.622754	0.511989	0.58268	0.620471	0.664214	0.690337	0.654232	0.627806	0.576085	0.556672	0.706689	0.733052	0.627824	0.709463	0.684032	0.661827	0.545453	0.636399	0.632116	0.642239	0.549346	
0.220088	0.239338	0.21802	0.146882	0.0570409	0.0609308	0.140316	0.126079	0.0712431	0.0356761	0.0773727	0.0595124	0.0984582	0.0927581	0.183514	0.25438	0.236664	0.310636	0.263496	0.267482	0.31136	
0.668616	0.713125	0.611871	0.599784	0.640476	0.692545	0.697112	0.711142	0.662738	0.595801	0.570573	0.659087	0.614666	0.716844	0.652907	0.533968	0.553086	0.733748	0.595272	0.696408	0.696832	
0.773594	0.129066	0.0530652	0.0179423	0.009646	0.0312225	0.028844	0.0351393	0.0387897	0.0403432	0.0323144	0.516835	0.560399	0.585822	0.602358	0.509599	0.66269	0.616808	0.602249	0.543603	0.628268	
0.515887	0.575298	0.374001	0.182825	0.251645	0.255978	0.270852	0.204013	0.152336	0.121884	0.210235	0.275036	0.386194	0.446369	0.4202	0.372832	0.421805	0.422421	0.433674	0.378141	0.496813	
0.368972	0.395197	0.341531	0.343041	0.346168	0.341765	0.320212	0.245908	0.32476	0.334767	0.329039	0.319353	0.423029	0.255981	0.256334	0.312557	0.374941	0.311878	0.256244	0.322704	0.238652	
0.539535	0.493854	0.470397	0.368597	0.554725	0.534111	0.510216	0.45033	0.703173	0.580133	0.538643	0.553912	0.478982	0.474053	0.453346	0.432852	0.50168	0.514634	0.499061	0.532065	0.471644	
0.576094	0.686454	0.744209	0.708842	0.653965	0.558358	0.644334	0.64757	0.634235	0.642409	0.692352	0.716915	0.625487	0.531056	0.638363	0.639941	0.689954	0.689945	0.617182	0.585192	0.599213	
0.22999	0.352554	0.317688	0.281488	0.274086	0.265997	0.255667	0.211304	0.270803	0.245758	0.202386	0.277052	0.309854	0.305958	0.368635	0.293976	0.305258	0.234426	0.296105	0.279789	0.210042	
0.39098	0.301392	0.460499	0.323744	0.371622	0.379227	0.267915	0.272006	0.195344	0.339712	0.257849	0.206987	0.191103	0.256023	0.245263	0.195138	0.239953	0.28204	0.42461	0.472601	0.364866	
0.709562	0.658325	0.532969	0.588426	0.583933	0.611186	0.7978	0.673939	0.616007	0.613031	0.629408	0.758838	0.780523	0.780574	0.731736	0.553535	0.513146	0.69061	0.809683	0.761904	0.542404	
0.0760392	0.0256438	0.0229539	0.0203502	0.0187399	0.0131817	0.0061108	0.0099777	0.0115238	0.0281603	0.0527545	0.0627919	0.0363481	0.0456899	0.0516296	0.0538903	0.0296697	0.0342491	0.0412447	0.0598672	0.0608577	
0.293099	0.111197	0.12428	0.222329	0.138999	0.14994	0.110423	0.0900349	0.0965282	0.0932903	0.130631	0.242772	0.300996	0.330584	0.304967	0.34965	0.256539	0.240831	0.282976	0.238053	0.184485	
0.0489155	0.0623233	0.051291	0.0649876	0.113068	0.0863083	0.04743	0.0613993	0.0929209	0.0983247	0.074721	0.0902221	0.114748	0.111216	0.133192	0.0834232	0.0674245	0.0936402	0.0801357	0.055596	0.0502897	
0.0403906	0.0242337	0.0507369	0.0481734	0.0554235	0.0440223	0.0264923	0.0266894	0.0278143	0.0365148	0.0319499	0.0274115	0.0259856	0.0394439	0.0721566	0.0285146	0.035893	0.0528602	0.0243556	0.0377603	0.0365993	
0.377053	0.379267	0.38175	0.386156	0.325358	0.332824	0.257044	0.371027	0.40468	0.332902	0.309335	0.410344	0.305756	0.414005	0.245492	0.303733	0.302478	0.356725	0.351311	0.374648	0.266561	
0.64548	0.34284	0.238416	0.164162	0.200613	0.163843	0.164722	0.192301	0.195145	0.129394	0.203901	0.492868	0.484993	0.551849	0.559239	0.526357	0.739444	0.672516	0.729116	0.620734	0.560211	
0.648751	0.619156	0.676238	0.645333	0.515774	0.589915	0.600711	0.510264	0.543806	0.597543	0.667158	0.661313	0.69376	0.579942	0.544185	0.495875	0.605458	0.623559	0.647998	0.58443	0.616706	
0.398592	0.518238	0.460404	0.507726	0.436684	0.476106	0.415557	0.369887	0.497713	0.405512	0.472717	0.494596	0.3504	0.389633	0.3896	0.431356	0.559544	0.549	0.501243	0.422967	0.447218	
0.490466	0.47447	0.522437	0.385428	0.480343	0.427432	0.37088	0.554194	0.509204	0.620085	0.730814	0.557709	0.753239	0.706454	0.331331	0.52021	0.485258	0.509789	0.488673	0.415803	0.483775	
0.586447	0.355062	0.648075	0.563111	0.535022	0.551335	0.532789	0.70232	0.540261	0.517598	0.572044	0.526768	0.517252	0.537597	0.456875	0.540382	0.47233	0.465418	0.519076	0.592659	0.539672	
0.144711	0.244926	0.22228	0.22784	0.200377	0.195315	0.11558	0.135764	0.246329	0.141473	0.174354	0.19683	0.165601	0.102759	0.13818	0.110358	0.122447	0.202981	0.197959	0.126466	0.137953	
0.358177	0.395305	0.449711	0.452376	0.429479	0.456549	0.531179	0.461034	0.506893	0.520735	0.472905	0.562367	0.427113	0.441192	0.38441	0.369426	0.442918	0.398462	0.383478	0.403586	0.353136	
0.505798	0.0999011	0.0347049	0.038745	0.0295805	0.0298474	0.0287875	0.0313673	0.0497389	0.0190968	0.0252745	0.430762	0.712804	0.58569	0.495511	0.511626	0.429075	0.460142	0.436433	0.459761	0.619374	
0.669575	0.365986	0.317748	0.266629	0.270612	0.223251	0.26201	0.279344	0.228444	0.213977	0.305587	0.556743	0.637835	0.641952	0.640172	0.655848	0.657394	0.641486	0.648645	0.618875	0.586495	
0.245292	0.234148	0.222221	0.150442	0.162968	0.160801	0.207909	0.198123	0.145941	0.125183	0.137517	0.22242	0.223884	0.301619	0.254955	0.287573	0.175758	0.244805	0.299807	0.245491	0.25759	
0.297903	0.344075	0.25334	0.251833	0.264026	0.267071	0.264301	0.353321	0.320746	0.336993	0.261032	0.319358	0.316334	0.365936	0.239393	0.182233	0.219703	0.295776	0.28117	0.22024	0.28657	
0.177321	0.233212	0.237128	0.32189	0.297443	0.32102	0.305668	0.308135	0.231722	0.246904	0.290686	0.319669	0.255311	0.173	0.136366	0.177377	0.175946	0.160504	0.182959	0.189417	0.246437	
0.0289423	0.044328	0.0161102	0.0194989	0.0214023	0.0309858	0.0386771	0.0758882	0.0253081	0.0508144	0.0301177	0.019684	0.0394525	0.0221275	0.0082753	0.0109557	0.0007188	0.0069736	0.0025097	0.0034573	0.0153526	
0.217029	0.149567	0.175309	0.257468	0.173006	0.150179	0.196813	0.198699	0.135872	0.133781	0.104216	0.182868	0.177671	0.246885	0.196452	0.257505	0.221974	0.276806	0.214954	0.215372	0.220681	
0.211327	0.0395612	0.0199443	0.0077164	0.0036614	0.0020484	0.0018586	0.0001229	0.0006735	0.0066947	8.08e-05	0.124726	0.119027	0.16626	0.168896	0.142305	0.204351	0.125829	0.134876	0.213157	0.227621	
0.285186	0.429009	0.400274	0.504578	0.44843	0.527842	0.505176	0.427951	0.504166	0.464695	0.50485	0.42416	0.479751	0.370778	0.347053	0.290577	0.369248	0.388916	0.500354	0.387319	0.544529	
0.0079681	0.0208818	0.0343713	0.0994804	0.139782	0.288448	0.320726	0.405613	0.535992	0.592161	0.566246	0.577998	0.541741	0.395905	0.169548	0.0480682	0.0355263	0.0196559	0.0250061	0.019851	0.0039034	
0.239764	0.320555	0.462695	0.62423	0.533076	0.485558	0.54108	0.572725	0.466977	0.629729	0.54118	0.25977	0.165148	0.152499	0.199598	0.217935	0.15647	0.188681	0.188036	0.270788	0.255326	
0.497631	0.592466	0.604731	0.637678	0.64644	0.606407	0.665701	0.658361	0.592179	0.587535	0.74038	0.781176	0.707365	0.615782	0.619348	0.563296	0.625034	0.641551	0.700759	0.567958	0.605606	
0.644738	0.620509	0.593342	0.630894	0.653942	0.651054	0.525032	0.660424	0.591749	0.582013	0.623618	0.620111	0.646004	0.624058	0.741135	0.632047	0.596544	0.56962	0.656593	0.54794	0.550527	
