0.187819	0.163938	0.125998	0.0735919	0.0678056	0.0562364	0.0850231	0.0505388	0.0301612	0.0677348	0.0948895	0.105017	0.0796065	0.0737092	0.0694985	0.0737378	0.179824	0.126925	0.153453	0.137051	0.167616	
0.383421	0.502916	0.569963	0.618833	0.625188	0.656019	0.68168	0.622147	0.714754	0.693551	0.794932	0.593648	0.601705	0.633154	0.584942	0.624717	0.547788	0.577138	0.448189	0.395845	0.298917	
0.349192	0.340658	0.386128	0.344593	0.367992	0.318485	0.373499	0.289872	0.32084	0.371682	0.322134	0.256125	0.225199	0.252505	0.215443	0.248757	0.276834	0.236933	0.345798	0.433294	0.269007	
0.0046039	0.0142849	0.0004325	0.0046328	0.001806	0.0025416	0.0147199	0.0114195	0.0053802	0.0025956	0.0126537	0.129466	0.153264	0.14127	0.0504229	0.0603863	0.0598486	0.0351625	0.0279142	0.0227937	0.0294539	
0.0408701	0.0197569	0.0523915	0.0201576	0.0362432	0.0292878	0.0288207	0.0392518	0.038445	0.0551193	0.0438437	0.106264	0.130857	0.0893992	0.0685587	0.0426147	0.042447	0.041254	0.0173193	0.0222644	0.0204381	
0.013268	0.004948	0.0074301	0.0087532	0.0110701	0.0078319	0.0077155	0.0057399	0.0095352	0.0340509	0.0134647	0.0056562	0.0096361	0.01036	0.0108479	0.0417372	0.0225311	0.0140497	0.0248	0.0092409	0.0119886	
0.648003	0.738913	0.60511	0.689066	0.569932	0.599854	0.587942	0.590387	0.716739	0.603395	0.621651	0.654314	0.645163	0.595556	0.710312	0.610952	0.699324	0.676598	0.643487	0.663306	0.62731	
0.3149	0.387549	0.480726	0.430489	0.369657	0.503189	0.474586	0.522678	0.416621	0.537094	0.494903	0.495179	0.361472	0.36557	0.316135	0.270545	0.345979	0.314609	0.291692	0.273019	0.412657	
0.206925	0.171031	0.0974319	0.137148	0.0580461	0.102215	0.128294	0.14397	0.136015	0.0998863	0.0941322	0.0810677	0.0918369	0.134385	0.200521	0.110292	0.122705	0.178434	0.231831	0.130616	0.157603	
0.630219	0.690874	0.653216	0.775372	0.56165	0.464897	0.211959	0.13749	0.0738271	0.0782556	0.0628331	0.100958	0.0819153	0.154728	0.345543	0.436084	0.53494	0.733824	0.598566	0.62334	0.58824	
0.0214282	0.0235974	0.0039547	0.0042645	0.0078906	0.0016367	0.0180253	0.0073977	0.0013613	0.0009851	0.0052204	0.0061943	0.0065656	0.0057375	0.0035758	0.0202811	0.0193941	0.0133386	0.0125415	0.0078153	0.0113416	
0.0166034	0.37505	0.51091	0.479087	0.48378	0.445452	0.523273	0.440931	0.412826	0.495808	0.504226	0.132753	0.0626449	0.124426	0.0745709	0.0258448	0.0851245	0.0437825	0.0369316	0.0259091	0.0358684	
0.34872	0.394238	0.436597	0.486739	0.531998	0.517012	0.473203	0.572608	0.490797	0.553223	0.508424	0.450792	0.368366	0.457309	0.399105	0.34251	0.299408	0.258799	0.23204	0.367703	0.389272	
0.178535	0.170774	0.10356	0.1632	0.133811	0.203203	0.135957	0.147802	0.191769	0.122788	0.130561	0.172328	0.13624	0.158125	0.137633	0.124135	0.183641	0.185294	0.128029	0.152218	0.129265	
0.347233	0.218037	0.164107	0.159535	0.132394	0.144562	0.15456	0.1846	0.137255	0.16552	0.131315	0.308511	0.380615	0.332541	0.328522	0.401855	0.34197	0.388627	0.340971	0.356346	0.293166	
0.585813	0.572313	0.434302	0.393915	0.272327	0.116403	0.121583	0.185043	0.0669752	0.0559811	0.0625507	0.0691694	0.11172	0.178202	0.306131	0.433406	0.483058	0.490622	0.519902	0.477012	0.563725	
0.399139	0.395084	0.507744	0.465622	0.526576	0.542044	0.401657	0.496947	0.385904	0.258789	0.320779	0.313124	0.393946	0.482183	0.513177	0.559357	0.56195	0.470856	0.528096	0.611109	0.564605	
0.153704	0.160035	0.116548	0.0688592	0.0732502	0.100769	0.0603207	0.0947611	0.126197	0.172749	0.169431	0.190592	0.17738	0.201829	0.13491	0.136736	0.147382	0.122798	0.115359	0.11992	0.112713	
0.56718	0.462212	0.29205	0.134498	0.0631625	0.0378134	0.0233573	0.0243729	0.041352	0.019166	0.0412219	0.131846	0.308922	0.455976	0.495564	0.50147	0.634656	0.690453	0.593184	0.608017	0.700329	
0.571885	0.684766	0.787686	0.344219	0.121383	0.0866538	0.110167	0.10644	0.08994	0.117297	0.147737	0.176911	0.294873	0.28962	0.352913	0.56715	0.510647	0.55377	0.560047	0.720592	0.659983	
0.18103	0.176697	0.169023	0.159326	0.160484	0.180316	0.249079	0.498343	0.536721	0.537248	0.525485	0.318015	0.180662	0.20178	0.152548	0.169086	0.141765	0.129216	0.0933727	0.115046	0.168816	
0.593388	0.611024	0.540788	0.495618	0.505755	0.452199	0.429889	0.368929	0.523935	0.619845	0.381834	0.620985	0.604738	0.646867	0.682514	0.632225	0.631369	0.633342	0.706041	0.599931	0.696913	
0.555493	0.461891	0.209384	0.0704212	0.0578155	0.056853	0.0434413	0.0510546	0.0570657	0.0415106	0.0526831	0.0693091	0.0448576	0.062066	0.137435	0.0462321	0.105978	0.0665165	0.0714541	0.0646266	0.155866	
0.0350223	0.0383875	0.0335554	0.0163528	0.0406436	0.0095803	0.0130648	0.0441642	0.0167682	0.020485	0.0230695	0.0225249	0.019136	0.0589468	0.085859	0.0716477	0.0344206	0.0481887	0.0227371	0.0258846	0.0146704	
0.162992	0.23311	0.229571	0.225924	0.224886	0.265532	0.201847	0.19677	0.188261	0.22421	0.218213	0.260479	0.303862	0.182142	0.160988	0.195132	0.214054	0.206705	0.212822	0.224187	0.171505	
0.309896	0.352887	0.246366	0.19562	0.216606	0.183717	0.204474	0.218439	0.143298	0.213267	0.155366	0.0628494	0.0681958	0.0739098	0.0673397	0.0619274	0.103758	0.167753	0.114576	0.131707	0.165284	
0.314702	0.341133	0.502659	0.469313	0.411285	0.497474	0.521538	0.436367	0.409625	0.360138	0.639729	0.542455	0.540416	0.47682	0.622892	0.668924	0.515854	0.365017	0.383204	0.373889	0.365941	
0.554733	0.567994	0.700492	0.573008	0.594662	0.587487	0.553241	0.639442	0.663026	0.499287	0.473356	0.500477	0.518024	0.539831	0.726128	0.583163	0.555942	0.598193	0.604035	0.79533	0.580689	
0.544026	0.337631	0.256247	0.231871	0.247761	0.125265	0.0308727	0.0092239	0.0057039	0.0007212	0.0002524	0.0956827	0.190051	0.121678	0.164874	0.283028	0.518931	0.761654	0.620687	0.716554	0.648858	
0.644214	0.65781	0.62396	0.68007	0.600772	0.797307	0.578067	0.58291	0.657053	0.671174	0.631581	0.588372	0.700338	0.730606	0.596507	0.64796	0.589074	0.688979	0.605307	0.675283	0.668941	
0.0823859	0.006142	0.0040772	0.0248302	0.0556014	0.0465665	0.0766754	0.0319938	0.0495782	0.124592	0.0452544	0.191984	0.0620852	0.0157614	0.0520622	0.0620323	0.0532834	0.0809129	0.0509716	0.0393095	0.0450328	
0.401446	0.26897	0.151895	0.126381	0.104626	0.0713146	0.100255	0.0683423	0.0714588	0.0481804	0.0287398	0.119998	0.154622	0.150733	0.175088	0.21603	0.21895	0.300281	0.232262	0.224184	0.303854	
0.490394	0.498384	0.351252	0.46024	0.368761	0.329155	0.252964	0.185658	0.0671827	0.0973297	0.0417277	0.121453	0.220803	0.346363	0.436237	0.348631	0.393703	0.473385	0.412418	0.440126	0.477859	
0.281589	0.282244	0.164804	0.100966	0.0980945	0.0680921	0.121659	0.0690646	0.0748823	0.189737	0.21406	0.21269	0.397143	0.344789	0.404018	0.411434	0.39437	0.334612	0.354641	0.395471	0.352865	
0.0062903	0.0010386	0.0069085	0.0083081	0.0537766	0.0393865	0.0632423	0.104577	0.0581026	0.0948408	0.0836232	0.0365694	0.0244484	0.0167977	0.0100129	0.0052728	0.0090924	0.0038172	0.0164664	0.0023937	0.0376156	
0.0257268	0.0393789	0.0271227	0.0170321	0.0062256	0.0307615	0.0316154	0.0269381	0.020314	0.0152876	0.0207767	0.0231141	0.0185684	0.0075484	0.0277122	0.0303755	0.0616853	0.0510543	0.0192491	0.0178311	0.0387478	
0.0380803	0.0301016	0.0398033	0.0347338	0.08409	0.0234355	0.0398521	0.0431981	0.0323118	0.0346738	0.014108	0.0377173	0.0219779	0.055205	0.0119274	0.0168197	0.0502182	0.0623497	0.0226465	0.0282818	0.0149325	
0.311596	0.286148	0.307884	0.283167	0.26307	0.37383	0.291751	0.263406	0.26384	0.297051	0.288407	0.310411	0.317811	0.281165	0.259727	0.280886	0.274245	0.284482	0.219596	0.268668	0.338161	
0.611445	0.684928	0.727237	0.514939	0.622008	0.567245	0.584313	0.714062	0.576951	0.708439	0.72665	0.727762	0.756371	0.669075	0.734608	0.66188	0.644024	0.566272	0.532656	0.574546	0.611704	
0.571146	0.461467	0.453091	0.432244	0.442339	0.482583	0.540521	0.573575	0.190138	0.0231152	0.0027787	0.325868	0.520788	0.406516	0.51028	0.388049	0.461123	0.489331	0.441547	0.561131	0.389882	
0.626739	0.618172	0.546448	0.707226	0.667837	0.42804	0.581207	0.589535	0.603006	0.546183	0.565806	0.673833	0.608551	0.678288	0.745226	0.516666	0.578744	0.625757	0.512725	0.630413	0.585769	
0.642857	0.666973	0.787577	0.643824	0.642076	0.59494	0.465548	0.439063	0.366725	0.373137	0.380754	0.3362	0.408427	0.47192	0.535186	0.67101	0.647862	0.626837	0.689015	0.717466	0.649243	
0.0374482	0.0154812	0.0073753	0.0170747	0.0136045	0.0040672	0.0381971	0.0073592	0.0041244	0.0094968	0.0022845	0.0366196	0.0304251	0.0552374	0.0445758	0.0398354	0.0281908	0.0319246	0.0547771	0.0284709	0.0417555	
0.101822	0.453388	0.597647	0.51765	0.583647	0.608667	0.627762	0.644649	0.587319	0.603472	0.477511	0.256449	0.063096	0.0507112	0.0454837	0.0391443	0.0256014	0.0728242	0.0820818	0.121432	0.122653	
0.69664	0.626068	0.62105	0.701714	0.708781	0.67717	0.564281	0.602466	0.599862	0.617827	0.746536	0.582435	0.619755	0.67073	0.488366	0.594703	0.63219	0.551644	0.685015	0.527945	0.62849	
0.604174	0.625383	0.487508	0.613286	0.449394	0.191008	0.0668487	0.020853	0.0273823	0.0068657	0.0029879	0.0100414	0.0130478	0.0515921	0.0741306	0.128365	0.371679	0.524743	0.548886	0.593615	0.650011	
0.267348	0.380155	0.281177	0.343561	0.458978	0.499229	0.346177	0.258547	0.399419	0.250592	0.272364	0.414924	0.412187	0.356359	0.421781	0.373006	0.339096	0.414413	0.306687	0.321334	0.297868	
0.603562	0.628415	0.554151	0.57768	0.545629	0.588972	0.576982	0.597746	0.6748	0.558784	0.557976	0.516142	0.635162	0.625449	0.692082	0.815537	0.7134	0.556627	0.608999	0.663416	0.735102	


0.710845	0.616968	0.673262	0.613912	0.562123	0.590483	0.598515	0.579304	0.62366	0.570964	0.612128	0.729989	0.645086	0.740941	0.643759	0.576735	0.668837	0.632599	0.648858	0.709224	0.627273	
0.602386	0.588537	0.67488	0.654964	0.632283	0.632516	0.701572	0.641342	0.592557	0.62617	0.471164	0.214458	0.156942	0.121456	0.0799254	0.0692143	0.2553	0.408635	0.573201	0.751132	0.597619	
0.621205	0.61524	0.633313	0.665618	0.709989	0.594518	0.642278	0.680885	0.614713	0.639717	0.664409	0.62154	0.811744	0.577712	0.683316	0.649116	0.711161	0.636109	0.598344	0.632896	0.670679	
0.335908	0.212689	0.27723	0.216913	0.152484	0.142259	0.117572	0.0858508	0.082754	0.0852385	0.0665012	0.178438	0.312603	0.285758	0.245375	0.194854	0.216597	0.332229	0.15968	0.29559	0.323812	
0.693636	0.700005	0.631634	0.735157	0.618603	0.65917	0.592048	0.778223	0.778926	0.57073	0.548645	0.655394	0.67409	0.569154	0.644223	0.643786	0.650577	0.673369	0.677756	0.795616	0.648666	
0.638529	0.739667	0.58737	0.665579	0.767412	0.677086	0.578969	0.571527	0.649361	0.709532	0.632989	0.604575	0.635209	0.583129	0.65052	0.604993	0.627579	0.631011	0.603081	0.553088	0.713287	
0.279165	0.313308	0.331528	0.283899	0.278855	0.269546	0.326286	0.29896	0.332728	0.250467	0.28256	0.244516	0.21981	0.209436	0.233783	0.242938	0.265175	0.270971	0.270049	0.307771	0.331689	
0.0257888	0.114541	0.222359	0.187753	0.201269	0.226939	0.232667	0.279117	0.262781	0.17321	0.233075	0.102549	0.0545044	0.0304865	0.0236279	0.0531722	0.036814	0.0563386	0.0199627	0.0589204	0.0689078	
0.358402	0.347547	0.382536	0.304244	0.324339	0.272799	0.421315	0.402534	0.329866	0.375114	0.422136	0.380587	0.494955	0.379754	0.40257	0.561199	0.501449	0.51487	0.378404	0.501125	0.47942	
0.725165	0.586938	0.60744	0.577369	0.630413	0.663383	0.660157	0.810491	0.664928	0.674526	0.721105	0.739207	0.494101	0.775287	0.777708	0.579869	0.698187	0.760763	0.727365	0.574501	0.593529	
0.0747604	0.0573095	0.0682047	0.109687	0.101272	0.125494	0.242715	0.45583	0.425812	0.489859	0.645725	0.491436	0.500519	0.294515	0.187948	0.121462	0.14952	0.0652293	0.0811072	0.079502	0.0742179	
0.461133	0.520136	0.567713	0.542362	0.59956	0.578608	0.641825	0.715465	0.575428	0.743759	0.692492	0.690368	0.637139	0.474286	0.452394	0.487818	0.441841	0.451861	0.31841	0.305908	0.478336	
0.61139	0.588905	0.481343	0.461811	0.551609	0.616821	0.491387	0.575964	0.561115	0.438812	0.586272	0.622367	0.596293	0.624218	0.728054	0.64064	0.535926	0.656016	0.690726	0.607327	0.720425	
0.258039	0.223276	0.234663	0.293853	0.317985	0.26413	0.36809	0.488609	0.435095	0.461151	0.492833	0.409974	0.491274	0.42787	0.31492	0.305627	0.276581	0.262779	0.261569	0.284172	0.309147	
0.468456	0.361314	0.392717	0.289823	0.276853	0.188208	0.0823248	0.115037	0.0742766	0.0286688	0.0477672	0.0367856	0.0198314	0.0347426	0.123191	0.128772	0.225209	0.34382	0.289077	0.358974	0.391008	
0.592983	0.494474	0.517454	0.623184	0.72517	0.703805	0.634424	0.535896	0.650804	0.721794	0.584697	0.713237	0.588611	0.527567	0.585243	0.466534	0.613142	0.662297	0.613615	0.510222	0.484035	
0.101175	0.265046	0.289023	0.323798	0.573936	0.520109	0.714735	0.59864	0.556753	0.498328	0.545824	0.422226	0.465171	0.38543	0.290908	0.183516	0.235984	0.0736499	0.0845504	0.102482	0.0979418	
0.652849	0.702147	0.673712	0.713071	0.625602	0.726551	0.680821	0.658511	0.57594	0.647046	0.648718	0.660974	0.631409	0.719534	0.588788	0.704718	0.623925	0.650804	0.501787	0.566464	0.609946	
0.242198	0.228164	0.206495	0.227418	0.260722	0.22659	0.322194	0.223151	0.16205	0.198576	0.240215	0.217273	0.146694	0.0841312	0.131424	0.160041	0.0878433	0.101772	0.11599	0.151329	0.112545	
0.685538	0.496153	0.613648	0.669771	0.657913	0.726465	0.591227	0.784805	0.684338	0.604754	0.659521	0.652409	0.778864	0.79243	0.770589	0.701574	0.611629	0.765793	0.585319	0.54971	0.598669	
0.388997	0.189711	0.19527	0.161719	0.181862	0.198518	0.286972	0.268903	0.308883	0.311607	0.266582	0.530968	0.662617	0.586707	0.632036	0.611198	0.672453	0.689227	0.568082	0.563803	0.43267	
0.453445	0.434464	0.252747	0.244779	0.136311	0.102155	0.0704141	0.0731362	0.0470762	0.0342094	0.0457687	0.0298216	0.0530215	0.0545069	0.0569464	0.100387	0.164965	0.128217	0.258264	0.392792	0.34616	
0.54124	0.532395	0.544164	0.522475	0.569292	0.466928	0.445242	0.417326	0.369054	0.455603	0.458091	0.377778	0.477085	0.385119	0.519864	0.530071	0.446586	0.478821	0.546587	0.616565	0.491814	
0.0005345	0.0016049	0.0008406	0.0027505	0.0009081	0.0015605	0.0007093	0.0002825	0.0022926	0.0006815	0.0021328	0.0003696	0.0003036	0.0001872	0.0001325	2.12e-05	0.0010123	0.0004352	0.0006442	0.0003815	0.0022312	
0.558815	0.522602	0.494244	0.624424	0.551375	0.603727	0.487584	0.602263	0.593626	0.579724	0.629174	0.630991	0.505252	0.56449	0.499578	0.625422	0.542012	0.467752	0.445299	0.513499	0.718675	
0.242828	0.250224	0.339043	0.216183	0.191889	0.213867	0.195624	0.273372	0.317727	0.263627	0.302366	0.324016	0.305246	0.32853	0.365227	0.354932	0.390925	0.345814	0.328362	0.3685	0.406101	
0.656488	0.774754	0.613816	0.571652	0.694809	0.566606	0.644843	0.565847	0.530794	0.640705	0.559794	0.611961	0.595359	0.511904	0.648126	0.662699	0.589057	0.634831	0.711439	0.598949	0.642289	
0.0271985	0.0201405	0.0073276	0.009406	0.011688	0.0426084	0.0285229	0.0310721	0.055413	0.0764692	0.0372404	0.0759629	0.0970834	0.088001	0.085282	0.0602573	0.0551722	0.0159541	0.0792737	0.0207305	0.0376219	
0.625096	0.3604	0.308015	0.429128	0.404032	0.35576	0.351912	0.329197	0.35226	0.336761	0.379371	0.483469	0.683178	0.662327	0.641799	0.667947	0.553086	0.677352	0.678655	0.518763	0.614652	
0.0581482	0.0327441	0.0387948	0.0258252	0.050822	0.0303691	0.0303361	0.0253848	0.0268537	0.0356333	0.0230089	0.0332015	0.0295806	0.0283875	0.0228821	0.0388643	0.0340108	0.026013	0.0370245	0.0290847	0.0162395	
0.322861	0.390756	0.586755	0.641715	0.710709	0.581603	0.619685	0.544715	0.574433	0.577402	0.583108	0.604707	0.426836	0.386285	0.350693	0.356368	0.337754	0.366398	0.332764	0.337731	0.30788	
0.660415	0.577202	0.622209	0.683102	0.614957	0.54547	0.57147	0.503653	0.614646	0.540069	0.464298	0.448261	0.521196	0.641378	0.663392	0.61096	0.637355	0.583847	0.698217	0.669278	0.535117	
0.43739	0.475542	0.426153	0.408737	0.426143	0.340458	0.286708	0.346001	0.446678	0.274351	0.280535	0.175077	0.185806	0.206776	0.172241	0.162199	0.191169	0.24521	0.268562	0.264057	0.26887	
0.525389	0.525896	0.521614	0.579774	0.672033	0.723702	0.552292	0.60277	0.612587	0.572718	0.501007	0.330429	0.299481	0.370171	0.435355	0.428773	0.365874	0.375775	0.432133	0.368177	0.471782	
0.729311	0.641318	0.662923	0.657581	0.68378	0.616118	0.601404	0.568611	0.653469	0.671508	0.774354	0.74835	0.569023	0.681368	0.540984	0.590084	0.756774	0.746542	0.714405	0.710634	0.672253	
0.674699	0.569676	0.647701	0.63075	0.583705	0.621664	0.643694	0.606195	0.537076	0.634141	0.762011	0.584285	0.702562	0.618221	0.594746	0.613372	0.604255	0.627061	0.589442	0.570943	0.675639	
0.16374	0.52031	0.526079	0.637166	0.680367	0.685784	0.698997	0.66873	0.69962	0.655649	0.653435	0.234886	0.0991912	0.133312	0.168735	0.137737	0.121365	0.109577	0.112759	0.0743982	0.0873318	
0.645577	0.604378	0.53199	0.534797	0.473603	0.512725	0.555567	0.534987	0.489935	0.480494	0.493704	0.716032	0.715552	0.626351	0.670791	0.522182	0.677234	0.645077	0.658874	0.676647	0.756921	
0.262587	0.126319	0.0609289	0.0901682	0.063781	0.0654235	0.0658262	0.0946886	0.0988964	0.0964922	0.0958316	0.269514	0.256378	0.260388	0.293477	0.280319	0.261449	0.257178	0.206644	0.291542	0.211627	
0.168754	0.184348	0.159981	0.132665	0.188565	0.201522	0.144882	0.180735	0.0979236	0.154273	0.117403	0.106918	0.142362	0.150659	0.148498	0.13533	0.124661	0.141935	0.122844	0.0938002	0.133464	
0.476079	0.524357	0.45537	0.45956	0.36729	0.391609	0.355511	0.343981	0.424951	0.523292	0.44492	0.420567	0.54507	0.541288	0.572974	0.532135	0.508132	0.547429	0.554344	0.551177	0.619812	
0.286088	0.27828	0.339032	0.241359	0.263942	0.294318	0.366849	0.313482	0.392639	0.309148	0.442136	0.381176	0.358813	0.443985	0.384693	0.400625	0.330607	0.341695	0.364341	0.326335	0.324078	
0.572804	0.696674	0.629803	0.766669	0.550931	0.614976	0.634918	0.601771	0.598605	0.726041	0.667113	0.601084	0.719345	0.577115	0.613699	0.572461	0.645241	0.469645	0.523519	0.538035	0.546323	
0.0153595	0.0245257	0.183357	0.322732	0.603808	0.538749	0.561218	0.573468	0.583441	0.561489	0.540689	0.340459	0.161912	0.0869145	0.0458378	0.0473931	0.0416276	0.0352437	0.0437425	0.0503943	0.042492	
0.073002	0.057202	0.151904	0.155539	0.283549	0.372097	0.412566	0.484511	0.728311	0.464394	0.48301	0.502131	0.509165	0.401279	0.394473	0.33634	0.28029	0.165812	0.140753	0.134457	0.0813321	
0.533185	0.477126	0.492099	0.491342	0.457359	0.48694	0.427768	0.430354	0.570155	0.486767	0.483811	0.576008	0.536141	0.477048	0.37681	0.547411	0.472906	0.604948	0.525534	0.50967	0.5104	
0.667526	0.67823	0.608363	0.681262	0.649423	0.393958	0.238376	0.0983144	0.0506056	0.080645	0.0368924	0.0739993	0.344371	0.481918	0.684599	0.683514	0.622412	0.66582	0.673648	0.604874	0.737662	
0.416116	0.228188	0.167512	0.214256	0.12998	0.26769	0.211645	0.1568	0.216093	0.221748	0.188926	0.330449	0.406655	0.35331	0.441636	0.520398	0.350175	0.30279	0.459488	0.317923	0.439122	
0.0302049	0.0314522	0.0632033	0.116829	0.0809985	0.0800418	0.0849782	0.0969005	0.122446	0.0918258	0.116604	0.100265	0.0473026	0.0579741	0.042683	0.0465465	0.0785902	0.0632759	0.0685839	0.106878	0.047977	
0.0080888	0.0216618	0.0148431	0.0119417	0.0025383	0.0091291	0.015854	0.0047299	0.0147252	0.0081567	0.0215457	0.0250519	0.0196703	0.0111563	0.0080167	0.015873	0.015037	0.0059593	0.006847	0.0050345	0.015535	
0.711978	0.77404	0.600398	0.636898	0.710851	0.679264	0.683078	0.689591	0.68971	0.669124	0.729334	0.618445	0.630558	0.703237	0.642821	0.794326	0.729111	0.560305	0.683506	0.790933	0.695333	
0.194614	0.199772	0.142965	0.203506	0.29016	0.256916	0.377835	0.349938	0.432612	0.349639	0.354563	0.37263	0.368306	0.334771	0.243842	0.215988	0.283234	0.227123	0.206202	0.182149	0.222582	
0.24202	0.268389	0.3315	0.283923	0.251353	0.302441	0.222372	0.313176	0.239872	0.206159	0.212383	0.239312	0.175251	0.212446	0.258578	0.201843	0.174692	0.138121	0.224137	0.234379	0.17008	
0.363491	0.277323	0.373796	0.367807	0.388842	0.307219	0.325002	0.400234	0.377695	0.57583	0.486364	0.443294	0.546099	0.423124	0.520485	0.573725	0.460484	0.398092	0.42755	0.434345	0.439716	
0.439411	0.304787	0.386512	0.410049	0.348878	0.388126	0.415034	0.436954	0.394274	0.415104	0.344982	0.286569	0.251667	0.296864	0.243124	0.250379	0.357036	0.36618	0.304683	0.304136	0.315806	
0.018699	0.0021465	0.0019064	2.35e-05	0.0006947	0.0003427	0.0003946	0.0003023	8.31e-05	1.43e-05	0.0002006	0.0196693	0.0287453	0.0243975	0.0326951	0.0109279	0.031746	0.0207811	0.0305869	0.0203476	0.0051887	
0.0344789	0.0237216	0.015563	0.022153	0.0327444	0.0780637	0.106954	0.0865935	0.0789658	0.148636	0.0553118	0.0547646	0.0742643	0.0622213	0.0332878	0.0310753	0.0152286	0.0438117	0.022171	0.0431958	0.0150376	
0.0073366	0.293034	0.369349	0.466786	0.495559	0.487755	0.419749	0.587444	0.50936	0.483006	0.464258	0.140414	0.0303993	0.0151846	0.0158871	0.0169857	0.0101182	0.0107882	0.0057607	0.0088279	0.0149478	
0.690403	0.682354	0.728299	0.67981	0.671795	0.676192	0.756039	0.722966	0.671356	0.658883	0.662389	0.625929	0.665725	0.738123	0.609845	0.698862	0.569156	0.572945	0.705918	0.686105	0.649443	
0.410633	0.516912	0.526984	0.580533	0.557133	0.573732	0.605175	0.550911	0.671806	0.642235	0.631084	0.398765	0.440188	0.348298	0.297902	0.428094	0.375139	0.396184	0.399952	0.368886	0.381701	
0.190763	0.224048	0.249495	0.31497	0.315839	0.238986	0.271574	0.244081	0.255809	0.20036	0.196817	0.247012	0.169353	0.164707	0.193249	0.150128	0.196471	0.160675	0.188008	0.179104	0.159583	
0.752764	0.723997	0.620227	0.492318	0.410312	0.196443	0.164008	0.092146	0.112241	0.140024	0.119886	0.0842404	0.261393	0.52627	0.63206	0.662311	0.631603	0.645092	0.617739	0.72789	0.619041	
0.0149329	0.0130311	0.0127769	0.012237	0.0250558	0.011705	0.0245475	0.0015388	0.0091205	0.0024862	0.0024763	0.0081028	0.0117742	0.0057426	0.0061517	0.0151123	0.0053075	0.0100156	0.0096877	0.0089231	0.0109922	
0.0405212	0.0415659	0.0313687	0.0350537	0.030811	0.0269642	0.0381419	0.0460875	0.0923045	0.0679637	0.0728395	0.0368565	0.0705009	0.0385736	0.0622156	0.0628939	0.0784319	0.0529505	0.0657597	0.027374	0.0556333	
0.412705	0.430024	0.461674	0.450034	0.606551	0.504098	0.528294	0.612859	0.471919	0.587234	0.508747	0.549931	0.391159	0.352738	0.335512	0.405857	0.394372	0.398966	0.286826	0.354401	0.365516	
0.140161	0.132574	0.133361	0.129652	0.15564	0.114322	0.0887395	0.13801	0.209047	0.124716	0.164286	0.14021	0.128119	0.127334	0.218143	0.122344	0.18499	0.133663	0.151188	0.152266	0.179444	
0.32211	0.168043	0.11537	0.0891296	0.0538035	0.0703928	0.0911431	0.0545057	0.0848422	0.101326	0.130144	0.303077	0.406182	0.31249	0.31191	0.390942	0.400634	0.297042	0.395237	0.282595	0.356467	
0.467635	0.598718	0.560229	0.562674	0.546484	0.672733	0.543033	0.510062	0.55319	0.584347	0.673909	0.534957	0.539858	0.560048	0.471661	0.582031	0.444927	0.481403	0.583476	0.425287	0.532424	
0.482243	0.61238	0.670098	0.597205	0.583023	0.664623	0.615877	0.41191	0.439419	0.534972	0.503659	0.507718	0.482635	0.59737	0.47616	0.55822	0.472515	0.497926	0.509112	0.586351	0.502552	
0.169103	0.188279	0.178501	0.178138	0.146014	0.161964	0.195589	0.284955	0.302682	0.260131	0.262138	0.248201	0.206993	0.121982	0.185822	0.266021	0.116033	0.162445	0.14755	0.123458	0.154565	
0.717356	0.68011	0.627003	0.675323	0.646434	0.553596	0.631607	0.56816	0.583741	0.616921	0.697219	0.769703	0.539716	0.527404	0.569451	0.506027	0.516741	0.641945	0.573797	0.665317	0.690861	
0.682266	0.186965	0.119034	0.160156	0.0893653	0.129916	0.0843395	0.102198	0.0934065	0.14682	0.115297	0.514151	0.604185	0.765477	0.62419	0.574309	0.570637	0.592426	0.541284	0.71868	0.518472	
0.128418	0.14312	0.148013	0.144384	0.145641	0.196873	0.137705	0.117619	0.159418	0.140646	0.126095	0.159424	0.185295	0.175481	0.177947	0.246584	0.153613	0.141826	0.206386	0.17662	0.193794	
0.704291	0.532481	0.65931	0.668309	0.714615	0.72083	0.673382	0.739259	0.615419	0.621895	0.65346	0.597705	0.608029	0.732299	0.506574	0.64649	0.609967	0.571435	0.691654	0.649226	0.584509	
0.504021	0.535666	0.661339	0.644303	0.531692	0.678471	0.745467	0.678477	0.64604	0.573257	0.690547	0.416493	0.406484	0.36857	0.367736	0.383753	0.270201	0.337602	0.285349	0.24493	0.304066	
0.0083202	0.023196	0.0101328	0.0098468	0.0454585	0.044336	0.0255437	0.0304553	0.0295097	0.020992	0.0261505	0.0123398	0.0305412	0.0262359	0.0357623	0.0158011	0.0293355	0.070001	0.0454282	0.0290679	0.0207676	
0.193152	0.0804829	0.0401345	0.0672054	0.027013	0.0399141	0.0205873	0.0302603	0.0212262	0.0379397	0.025157	0.139283	0.223715	0.126552	0.191299	0.239576	0.242716	0.223086	0.230666	0.192799	0.147965	
0.301296	0.376204	0.335826	0.35221	0.325649	0.350354	0.288029	0.271947	0.233121	0.298528	0.341898	0.203592	0.177862	0.10364	0.114268	0.12693	0.197568	0.177693	0.147091	0.126001	0.104918	
