0.060278	0.0482683	0.0520617	0.0608228	0.0207398	0.0405587	0.0557894	0.0491637	0.0347726	0.0276642	0.0333616	0.0309313	0.0234116	0.0304889	0.0443306	0.059322	0.0259594	0.0392224	0.0604212	0.0234159	0.0481643	
0.344808	0.51991	0.476667	0.41689	0.422722	0.430795	0.484451	0.4013	0.519395	0.411143	0.50459	0.445583	0.32124	0.496314	0.420136	0.406381	0.449611	0.458164	0.469722	0.47628	0.518072	
0.668954	0.635569	0.610643	0.706931	0.492138	0.725241	0.639457	0.720268	0.598243	0.636563	0.610921	0.585391	0.661708	0.547105	0.506861	0.667073	0.749445	0.607873	0.707813	0.664219	0.54403	
0.0198728	0.0333588	0.0002049	2.36e-05	0.0004201	0.0001	0.0005338	0.0002116	0.0004736	0.0001922	5.47e-05	0.0337416	0.0390664	0.0411819	0.0559915	0.0344132	0.0382425	0.0347766	0.0322228	0.111932	0.0519143	
0.0096172	0.0336713	0.0970043	0.178647	0.215905	0.23383	0.258842	0.276617	0.296499	0.300872	0.23824	0.303424	0.145648	0.11409	0.0446439	0.0147813	0.0107513	0.0240024	0.0287312	0.0166856	0.0142615	
0.652812	0.616078	0.637705	0.571748	0.704699	0.583272	0.643631	0.693853	0.664076	0.621217	0.711222	0.696201	0.692636	0.606031	0.660422	0.565738	0.639644	0.623774	0.625619	0.545668	0.63966	
0.591735	0.089607	0.0704176	0.0615495	0.0459187	0.0571306	0.0524638	0.0683702	0.108929	0.0919503	0.0448205	0.610146	0.703736	0.68545	0.65529	0.562514	0.677587	0.704442	0.644463	0.562287	0.604162	
0.365294	0.383005	0.368176	0.379466	0.447414	0.453807	0.33577	0.421106	0.405903	0.475428	0.441629	0.455087	0.425636	0.400263	0.347376	0.531133	0.456673	0.443574	0.425022	0.323936	0.32289	
0.67479	0.466055	0.399353	0.468837	0.344969	0.413594	0.461336	0.37994	0.324989	0.262658	0.322258	0.327577	0.310643	0.318597	0.372316	0.398467	0.451359	0.513693	0.623405	0.485228	0.512545	
0.147589	0.105308	0.121268	0.124353	0.0696992	0.12086	0.104571	0.0758133	0.0973671	0.0675756	0.117399	0.097619	0.0937741	0.0998067	0.102415	0.0808107	0.0668732	0.0765039	0.0878742	0.0878469	0.156808	
0.382558	0.362777	0.315519	0.183507	0.120589	0.0714515	0.0247573	0.0077974	0.0252889	0.0121915	0.0374029	0.0517183	0.0387382	0.0627323	0.0599916	0.229692	0.350972	0.372715	0.322141	0.387476	0.390076	
0.283881	0.267458	0.189637	0.244159	0.197806	0.27111	0.232856	0.190021	0.217011	0.211444	0.225037	0.327345	0.276898	0.244123	0.260065	0.268371	0.294458	0.219961	0.300268	0.278084	0.311995	
0.263622	0.318521	0.307522	0.290278	0.339299	0.488519	0.374486	0.307803	0.428709	0.456746	0.428921	0.403126	0.367348	0.29858	0.338595	0.317457	0.233583	0.235621	0.342708	0.312013	0.24021	
0.624846	0.534733	0.55121	0.447058	0.329152	0.350143	0.34471	0.328523	0.368063	0.286708	0.373707	0.345673	0.344449	0.357097	0.325318	0.502751	0.489525	0.678852	0.540839	0.59931	0.477937	
0.559503	0.538517	0.508194	0.670795	0.626722	0.521547	0.510401	0.715792	0.524787	0.526704	0.654001	0.552285	0.638545	0.574708	0.583524	0.517028	0.504964	0.594339	0.611701	0.499419	0.614073	
0.517716	0.564756	0.642383	0.503724	0.618032	0.649821	0.55653	0.79001	0.729289	0.574648	0.645958	0.634103	0.557374	0.619003	0.624555	0.653879	0.592197	0.584276	0.625397	0.646369	0.627071	
0.0600179	0.355526	0.46543	0.58722	0.532792	0.522751	0.424741	0.571353	0.632896	0.629657	0.499387	0.233086	0.167632	0.152433	0.106048	0.0754383	0.0577552	0.0965747	0.0849562	0.0615062	0.0550846	
0.281078	0.262343	0.207531	0.361409	0.284765	0.272848	0.235389	0.280933	0.234616	0.260012	0.199187	0.235729	0.218371	0.257975	0.246088	0.242251	0.303262	0.32251	0.329903	0.268121	0.299027	
0.0622961	0.336399	0.546815	0.481949	0.648048	0.680454	0.601941	0.564942	0.605878	0.640063	0.660245	0.402611	0.375584	0.295282	0.192312	0.15229	0.0794663	0.0974087	0.104083	0.107432	0.102949	
0.534841	0.46672	0.561499	0.537149	0.501965	0.52028	0.585505	0.567346	0.568347	0.469037	0.545944	0.538775	0.538452	0.567335	0.499488	0.508805	0.579537	0.583566	0.45861	0.534819	0.4299	
0.370411	0.428804	0.624564	0.670144	0.797583	0.71133	0.822706	0.605666	0.622032	0.589873	0.625414	0.590679	0.783271	0.801666	0.507392	0.490466	0.431123	0.483623	0.453617	0.502675	0.550762	
0.518803	0.573801	0.575342	0.463697	0.549016	0.546524	0.527144	0.612514	0.632891	0.599522	0.468934	0.49877	0.623889	0.513705	0.484621	0.58849	0.633829	0.471693	0.417412	0.563784	0.579193	
0.0932531	0.070093	0.0559934	0.041232	0.0569451	0.073828	0.0573724	0.089908	0.0815251	0.0721637	0.0404159	0.0563291	0.0843144	0.0965303	0.0671535	0.0558591	0.0557411	0.0928436	0.0526038	0.0411654	0.0417055	
0.21244	0.264447	0.226612	0.260452	0.27934	0.280401	0.318515	0.333185	0.318522	0.226321	0.355216	0.399567	0.241398	0.285625	0.264767	0.239602	0.207744	0.229137	0.225736	0.204025	0.260003	
0.682352	0.26048	0.274894	0.285169	0.264184	0.27013	0.248945	0.168705	0.225328	0.199998	0.235776	0.438584	0.581078	0.596903	0.6372	0.542269	0.636436	0.543805	0.575066	0.726408	0.64901	
0.536709	0.644795	0.738262	0.792368	0.636087	0.605977	0.589564	0.712003	0.699024	0.554126	0.477458	0.533765	0.542743	0.665707	0.623389	0.470715	0.513227	0.569781	0.51516	0.41106	0.602831	
0.466883	0.196058	0.270497	0.200981	0.247004	0.190702	0.217839	0.19852	0.258533	0.151886	0.227064	0.353702	0.424494	0.411102	0.500335	0.628624	0.507262	0.609987	0.484455	0.434254	0.486704	
0.263745	0.555585	0.68664	0.685786	0.735532	0.685471	0.571724	0.767603	0.627319	0.580723	0.608689	0.486206	0.440889	0.300872	0.332899	0.290878	0.236592	0.288789	0.276125	0.299246	0.30497	
0.472203	0.556145	0.577009	0.696562	0.722106	0.607498	0.637093	0.61021	0.568412	0.663527	0.570716	0.447698	0.476423	0.429451	0.457527	0.310265	0.430845	0.489202	0.506181	0.514479	0.55574	
0.592649	0.689099	0.62885	0.590523	0.637019	0.675058	0.653172	0.581037	0.625864	0.649476	0.669714	0.597594	0.751069	0.668836	0.613788	0.692279	0.600149	0.584706	0.65183	0.70189	0.658766	
0.414537	0.541375	0.311787	0.281951	0.256331	0.290312	0.211969	0.187687	0.283811	0.259979	0.304561	0.363143	0.257956	0.328333	0.35072	0.450631	0.477836	0.405638	0.339734	0.271684	0.364907	
0.0464161	0.0575744	0.111958	0.0689348	0.0826522	0.120034	0.0763015	0.0518324	0.0933673	0.0859597	0.0803072	0.0510871	0.0346413	0.0311172	0.045502	0.0527437	0.0591045	0.0580372	0.0510741	0.0647065	0.0550481	
0.451385	0.532676	0.622792	0.64172	0.630849	0.568986	0.578876	0.662311	0.545189	0.611446	0.571158	0.609586	0.567317	0.702434	0.682854	0.587041	0.740002	0.598742	0.602072	0.584805	0.498646	
0.441121	0.242181	0.092859	0.056133	0.0259367	0.0038336	0.0028421	0.0028668	0.0057154	0.0029457	0.0010928	0.0003396	0.002385	0.001051	0.0022986	0.016443	0.118571	0.121512	0.239702	0.18266	0.236302	
0.58207	0.476917	0.585955	0.614305	0.576165	0.520468	0.456604	0.475906	0.533894	0.495122	0.522353	0.612154	0.559562	0.560656	0.566792	0.505223	0.472216	0.573694	0.529526	0.530632	0.442268	
0.27501	0.498782	0.567715	0.475357	0.573649	0.585758	0.539546	0.532603	0.530162	0.558289	0.540953	0.412789	0.293575	0.337035	0.341536	0.277922	0.301447	0.277251	0.346809	0.364353	0.340049	
0.206311	0.197714	0.204579	0.166838	0.177977	0.178733	0.227177	0.125376	0.175589	0.278662	0.215446	0.221414	0.14048	0.155694	0.147877	0.147842	0.166457	0.192331	0.195823	0.284782	0.257677	
0.0250824	0.0157938	0.0017446	0.0027677	0.0012295	0.001566	0.001519	0.0055332	0.0006794	4.64e-05	0.0001467	0.0224399	0.0240876	0.0385119	0.0294014	0.0296207	0.007294	0.0182294	0.022921	0.0302264	0.0324957	
0.331808	0.490163	0.599652	0.476503	0.621239	0.590774	0.526937	0.59878	0.572121	0.535551	0.492841	0.303286	0.267624	0.259552	0.239291	0.341897	0.31446	0.201228	0.217745	0.245582	0.311305	
0.251186	0.183904	0.182841	0.113573	0.141782	0.105051	0.128305	0.182438	0.186207	0.179982	0.170732	0.245258	0.189177	0.208768	0.132212	0.175236	0.150898	0.202964	0.137336	0.188013	0.142579	
0.324719	0.0808397	0.124567	0.0681094	0.0369529	0.0357132	0.0267545	0.035401	0.0558177	0.0417353	0.0561336	0.264582	0.348017	0.352421	0.319935	0.3591	0.312853	0.330306	0.278316	0.31337	0.321095	
0.246093	0.355017	0.416109	0.311523	0.413236	0.371215	0.32452	0.31977	0.335507	0.291078	0.406063	0.381483	0.420012	0.400837	0.389492	0.339722	0.34456	0.278369	0.256743	0.293419	0.283139	
0.256073	0.219055	0.334941	0.251433	0.328184	0.355084	0.461253	0.426373	0.531281	0.447564	0.611605	0.448214	0.449981	0.316364	0.34862	0.278116	0.226159	0.228327	0.267829	0.321464	0.242852	
0.384712	0.528321	0.475694	0.468421	0.46771	0.416512	0.411651	0.470351	0.464425	0.457898	0.518969	0.479026	0.536049	0.476127	0.459122	0.346224	0.540591	0.511216	0.44894	0.471912	0.450661	
0.0770138	0.0512981	0.0436636	0.0409949	0.0696181	0.027881	0.021158	0.0510156	0.0641001	0.0431683	0.044479	0.0509931	0.0709054	0.0673989	0.0693106	0.0594393	0.080036	0.0529961	0.041808	0.061305	0.0257636	
0.247714	0.257328	0.190998	0.230235	0.218769	0.25215	0.339101	0.325748	0.197147	0.268152	0.39911	0.35265	0.327577	0.196228	0.198034	0.195459	0.159265	0.301408	0.217387	0.226581	0.235686	
0.273829	0.281846	0.312488	0.254501	0.248695	0.248341	0.263245	0.225048	0.342683	0.325546	0.282166	0.298814	0.335116	0.303367	0.283509	0.291388	0.318173	0.403967	0.246899	0.21065	0.310014	
0.2167	0.208274	0.234353	0.142956	0.136336	0.131935	0.0939976	0.0752977	0.126721	0.0785445	0.0833047	0.0972312	0.141196	0.129318	0.158921	0.208897	0.252426	0.244307	0.260412	0.26061	0.245127	


0.112366	0.0865604	0.093377	0.11613	0.0539034	0.0645893	0.0708772	0.117932	0.120037	0.127742	0.066374	0.0864596	0.0819875	0.0675549	0.126776	0.117909	0.10592	0.112454	0.125074	0.240351	0.292802	
0.0786673	0.0662426	0.0623925	0.0299849	0.0607902	0.0365708	0.0209795	0.0383499	0.0620408	0.0351979	0.0291156	0.0732692	0.111756	0.11292	0.124033	0.129318	0.149983	0.152885	0.188347	0.181015	0.157912	
0.0619515	0.0195583	0.0281634	0.0213225	0.0059366	0.0024456	0.0034877	0.0024478	0.0023514	0.0008195	0.0020641	0.0485331	0.0606025	0.0432539	0.0535347	0.135297	0.0895964	0.0615826	0.116063	0.130238	0.335777	
0.209776	0.248258	0.213442	0.242119	0.235758	0.167252	0.197126	0.248237	0.18794	0.260868	0.187224	0.171886	0.210446	0.286682	0.231414	0.272596	0.264836	0.260038	0.403531	0.392282	0.358742	
0.210067	0.254023	0.352837	0.352167	0.377211	0.319883	0.409791	0.405866	0.303289	0.309753	0.377559	0.303739	0.251717	0.210335	0.289963	0.174982	0.174252	0.197697	0.182352	0.19663	0.181683	
0.603516	0.574224	0.712778	0.561879	0.698432	0.715431	0.638551	0.665902	0.69791	0.595377	0.677535	0.644918	0.694965	0.730733	0.642689	0.562263	0.774706	0.654718	0.639235	0.684757	0.668266	
0.509289	0.545449	0.515923	0.492547	0.584902	0.5618	0.521895	0.61856	0.562629	0.600519	0.604441	0.547854	0.534683	0.408435	0.425925	0.553277	0.538454	0.650628	0.663339	0.616746	0.518928	
0.625011	0.389673	0.211347	0.137194	0.0744153	0.0581849	0.0881784	0.0695089	0.0959304	0.0438386	0.0566378	0.351471	0.537703	0.558777	0.621147	0.655576	0.744087	0.597793	0.668362	0.638285	0.551855	
0.163419	0.209327	0.148397	0.150378	0.154881	0.208976	0.154703	0.210301	0.158907	0.29938	0.257234	0.200959	0.155052	0.173374	0.147951	0.172465	0.210187	0.146227	0.159458	0.109357	0.101238	
0.497225	0.428396	0.31959	0.309705	0.371301	0.374233	0.363677	0.399208	0.493687	0.414836	0.366033	0.295066	0.252539	0.205126	0.209867	0.183694	0.160205	0.220594	0.221415	0.265959	0.202421	
0.0592374	0.052025	0.120462	0.080741	0.0909972	0.0754361	0.0949198	0.119921	0.121407	0.0784774	0.0557003	0.043838	0.0630729	0.0301414	0.0587114	0.0329611	0.0541489	0.0818444	0.0429666	0.0332674	0.0544965	
0.0071279	0.4669	0.584598	0.637496	0.655981	0.662764	0.642376	0.597263	0.760971	0.601881	0.731861	0.154125	0.0554194	0.0464901	0.0058124	0.0006651	0.0035528	0.0015696	0.0043257	0.018879	0.0048759	
0.186911	0.201288	0.138866	0.20681	0.125475	0.130287	0.174731	0.145235	0.160066	0.159297	0.117705	0.0918359	0.103402	0.0759837	0.0478785	0.0679674	0.0929241	0.0614498	0.0243627	0.0362475	0.0556981	
0.460897	0.4278	0.444374	0.399572	0.47637	0.432016	0.534957	0.414891	0.47376	0.606172	0.571365	0.478954	0.463123	0.538966	0.489106	0.557821	0.418721	0.413262	0.390687	0.214953	0.145808	
0.499807	0.544846	0.597494	0.510363	0.557183	0.466295	0.560114	0.600837	0.447244	0.384941	0.414861	0.235394	0.0992834	0.0894819	0.0628272	0.100936	0.141126	0.144906	0.235724	0.294464	0.389759	
0.342292	0.0414152	0.0239794	0.0133515	0.0118654	0.0069943	0.0060338	0.002019	0.0170381	0.0098874	0.0208789	0.253666	0.367275	0.383286	0.32042	0.286674	0.345349	0.345367	0.302446	0.361187	0.404944	
0.0109644	0.0259651	0.0286193	0.0147189	0.0207351	0.0413248	0.0110712	0.036856	0.0321361	0.035377	0.0521444	0.0454876	0.0242978	0.02192	0.0346733	0.0358481	0.0168491	0.0279713	0.0198439	0.0238046	0.0484051	
0.56462	0.587027	0.557163	0.596723	0.620382	0.637448	0.688283	0.648575	0.762114	0.558572	0.683591	0.674152	0.718437	0.670514	0.619855	0.627529	0.59708	0.616061	0.682686	0.606671	0.61936	
0.558474	0.563756	0.480739	0.604459	0.510024	0.562784	0.655487	0.64671	0.529661	0.499368	0.425364	0.451075	0.419849	0.518079	0.531269	0.432498	0.440408	0.482726	0.425962	0.396425	0.283865	
0.592511	0.282679	0.229989	0.242281	0.356381	0.277298	0.320865	0.272732	0.245806	0.243983	0.246893	0.641734	0.569569	0.674353	0.639286	0.769049	0.752208	0.671087	0.634192	0.614058	0.63079	
0.604076	0.685823	0.664811	0.671466	0.580803	0.656498	0.53256	0.660319	0.739454	0.651405	0.732674	0.660904	0.639917	0.643225	0.554625	0.521902	0.631312	0.851629	0.7534	0.670783	0.553406	
0.478942	0.370855	0.424623	0.376058	0.381869	0.372225	0.540442	0.524173	0.442677	0.475617	0.340955	0.382478	0.3393	0.385482	0.303821	0.345255	0.302141	0.31883	0.360308	0.364035	0.34068	
0.125065	0.305842	0.333424	0.44246	0.475553	0.415077	0.377089	0.349342	0.460277	0.375366	0.394695	0.350847	0.350132	0.599267	0.548569	0.503591	0.359631	0.367238	0.383181	0.278916	0.308957	
0.437253	0.56782	0.443996	0.316857	0.473272	0.44003	0.386869	0.513845	0.466037	0.478426	0.584791	0.612158	0.62427	0.465328	0.43873	0.466221	0.479399	0.486835	0.467701	0.463611	0.474256	
0.673169	0.688808	0.576076	0.587583	0.698571	0.644111	0.55913	0.576981	0.614194	0.633806	0.637086	0.687828	0.604766	0.603597	0.639333	0.59002	0.65094	0.561806	0.607278	0.572115	0.627224	
0.481178	0.437393	0.588709	0.568886	0.545257	0.430759	0.47379	0.527916	0.547856	0.641323	0.687929	0.509392	0.605731	0.49467	0.583025	0.499998	0.589607	0.516919	0.532745	0.555492	0.68104	
0.0703708	0.0972189	0.080397	0.0408132	0.0616918	0.0459484	0.0341822	0.0525957	0.0388325	0.0338756	0.0232122	0.0473424	0.0716763	0.121654	0.122045	0.149139	0.215206	0.276191	0.397346	0.498145	0.696926	
0.286372	0.175954	0.208869	0.104868	0.0984692	0.0371463	0.0165133	0.0137514	0.0055026	0.01501	0.0179423	0.0063987	0.0162216	0.0256553	0.0340106	0.0219808	0.0301518	0.0380074	0.0338102	0.0839029	0.145	
0.569831	0.619699	0.593949	0.648048	0.603425	0.657432	0.539332	0.432205	0.430615	0.273518	0.223184	0.172288	0.105081	0.102155	0.268055	0.317659	0.301992	0.37517	0.455327	0.504061	0.478228	
0.0483023	0.047462	0.0575482	0.0684402	0.0499567	0.0536475	0.0250251	0.0581355	0.0443417	0.0373198	0.0357243	0.0682948	0.0316348	0.043487	0.0433872	0.0528778	0.0559552	0.0544206	0.0783161	0.0302224	0.0408996	
0.02795	0.0194548	0.0301298	0.0459099	0.0352358	0.0352036	0.0481731	0.044377	0.0296078	0.0212567	0.0276677	0.0479906	0.0535919	0.0542037	0.0686602	0.033743	0.0238041	0.0418643	0.0287354	0.0478404	0.0272942	
0.21647	0.690462	0.691289	0.683615	0.689876	0.561538	0.812717	0.635	0.701844	0.617623	0.678702	0.0697189	0.0279819	0.0115882	0.0074439	0.0099933	0.0045269	0.0068849	0.0069653	0.0045927	0.0185662	
0.543737	0.538476	0.374355	0.205952	0.19476	0.194683	0.180487	0.249755	0.191521	0.220995	0.193139	0.458054	0.622663	0.534884	0.609405	0.672891	0.680255	0.694167	0.546388	0.619653	0.676666	
0.525976	0.527854	0.478203	0.528918	0.499702	0.500776	0.443313	0.408585	0.445896	0.471725	0.492929	0.493039	0.44742	0.439193	0.455415	0.503712	0.484607	0.536991	0.457215	0.676977	0.585617	
0.331984	0.170302	0.0962747	0.0609742	0.0351616	0.0406593	0.0399266	0.0224545	0.0136976	0.0303442	0.0411849	0.0386452	0.129939	0.21277	0.241956	0.220561	0.226597	0.269957	0.241297	0.233885	0.262103	
0.502538	0.566309	0.582954	0.513473	0.454959	0.548217	0.59266	0.531747	0.58499	0.589015	0.488617	0.421723	0.267485	0.274854	0.184438	0.317143	0.326801	0.420867	0.351871	0.338835	0.346606	
0.653827	0.649007	0.688692	0.670021	0.656198	0.613437	0.658749	0.781291	0.54021	0.552724	0.664568	0.662516	0.598043	0.663965	0.734386	0.715718	0.623172	0.689882	0.60827	0.739821	0.712646	
0.512645	0.334273	0.245942	0.223085	0.273701	0.223223	0.198417	0.286116	0.295353	0.262233	0.238101	0.355876	0.592246	0.625302	0.636829	0.581293	0.707372	0.669129	0.819743	0.521415	0.656746	
0.705266	0.655942	0.591666	0.673445	0.68292	0.566345	0.718954	0.570152	0.616258	0.608289	0.691411	0.689401	0.749825	0.676463	0.703715	0.611077	0.575646	0.748124	0.707468	0.686172	0.654483	
0.0583031	0.0093612	0.018518	0.0188819	0.0041461	0.0076439	0.0009674	0.0010315	0.0080471	0.0040201	0.0011618	0.0379543	0.0705017	0.0638715	0.0780349	0.0792683	0.0419671	0.125974	0.0928514	0.232102	0.341069	
0.140026	0.212738	0.28378	0.285475	0.217783	0.233542	0.256521	0.22663	0.179576	0.31726	0.227793	0.194619	0.0797434	0.125438	0.129686	0.152379	0.0868536	0.059837	0.0846508	0.115869	0.0983342	
0.206906	0.195715	0.180239	0.240664	0.227861	0.192373	0.194221	0.147916	0.151702	0.229755	0.187291	0.153451	0.171466	0.190997	0.170975	0.208378	0.228513	0.158004	0.195961	0.125693	0.132626	
0.471916	0.421316	0.448372	0.410097	0.538313	0.436203	0.487741	0.381575	0.493664	0.396106	0.431454	0.352496	0.436694	0.356567	0.469338	0.516995	0.573237	0.503043	0.565728	0.464962	0.717435	
0.539453	0.442462	0.336912	0.453236	0.379309	0.454722	0.460952	0.376441	0.452971	0.410174	0.482697	0.327439	0.446354	0.325494	0.316868	0.431759	0.341819	0.286018	0.176119	0.118252	0.0744106	
0.662302	0.266301	0.205386	0.204176	0.156964	0.12036	0.142316	0.1402	0.135341	0.0997953	0.0993242	0.428383	0.579403	0.597483	0.733736	0.640204	0.635141	0.69661	0.619608	0.578593	0.784314	
0.0668574	0.0631857	0.0468286	0.0520068	0.0380849	0.0620414	0.0476914	0.0385659	0.0434613	0.0403293	0.043534	0.0793874	0.0997473	0.147649	0.175878	0.0916288	0.0735544	0.0570071	0.0379738	0.0462683	0.0339172	
0.0365696	0.0528783	0.0399169	0.0197508	0.0873783	0.0425275	0.023862	0.0258459	0.0722708	0.0500798	0.0263643	0.0545076	0.0458785	0.0456629	0.0132613	0.0142289	0.0194028	0.0480651	0.0754946	0.0801222	0.0768184	
0.353458	0.367329	0.363006	0.428352	0.421888	0.422842	0.390589	0.432983	0.453403	0.388665	0.407087	0.351925	0.313679	0.329129	0.269239	0.348107	0.324869	0.41969	0.401095	0.399504	0.425737	
0.654775	0.541138	0.506875	0.592191	0.619721	0.572181	0.593346	0.697587	0.595812	0.588938	0.581797	0.558034	0.675046	0.5535	0.648056	0.7262	0.557212	0.557288	0.54146	0.598342	0.604357	
0.640116	0.763864	0.763397	0.553633	0.579846	0.606167	0.660563	0.733737	0.663624	0.678251	0.724042	0.594292	0.682687	0.638679	0.590989	0.554509	0.632381	0.619759	0.741402	0.576975	0.511849	
0.135851	0.328746	0.41184	0.432687	0.515158	0.53572	0.519142	0.471507	0.441959	0.55383	0.507995	0.374822	0.168705	0.0662109	0.0463604	0.0401031	0.0302823	0.0256057	0.046994	0.0264253	0.0331028	
0.068207	0.0542667	0.0251387	0.136459	0.0386968	0.0343027	0.0468669	0.0209411	0.0336221	0.0800024	0.157027	0.350015	0.410777	0.389504	0.20413	0.130344	0.0856861	0.114354	0.059124	0.0301842	0.0531071	
0.0805532	0.364351	0.474329	0.515097	0.561469	0.557341	0.603397	0.574446	0.502996	0.574878	0.511027	0.172163	0.0706063	0.0678305	0.046016	0.0223451	0.0318275	0.0400809	0.0617827	0.0544568	0.0338176	
0.42473	0.439277	0.35154	0.247637	0.305201	0.284782	0.2878	0.322989	0.334655	0.259163	0.345224	0.300364	0.347724	0.55297	0.385804	0.445355	0.483828	0.515318	0.495328	0.463408	0.386489	
0.556924	0.642398	0.639916	0.598415	0.609225	0.512665	0.408832	0.367561	0.389826	0.447232	0.457552	0.40424	0.580075	0.77528	0.602289	0.776035	0.634455	0.522627	0.726738	0.583376	0.72544	
0.075405	0.0245122	0.0034649	0.004137	0.0046894	0.0098692	0.0149952	0.0113943	0.0029542	0.0003208	0.0027156	0.0248693	0.0423819	0.0360851	0.0813715	0.068535	0.165701	0.307068	0.31055	0.30495	0.404269	
0.0234636	0.030663	0.0459068	0.0774887	0.0575793	0.12776	0.0558359	0.0599402	0.0487242	0.0763674	0.0532727	0.0415476	0.0605694	0.0138168	0.0152869	0.0092674	0.0246042	0.0038215	0.0030654	0.0017855	0.0002421	
0.648089	0.624243	0.602078	0.625763	0.476546	0.515638	0.649434	0.705354	0.619797	0.70865	0.603048	0.573649	0.597905	0.64484	0.74138	0.642279	0.632063	0.753194	0.724979	0.64549	0.643057	
0.830947	0.643309	0.640895	0.621136	0.713322	0.700595	0.607354	0.673171	0.595105	0.665579	0.566554	0.679623	0.609959	0.624953	0.542514	0.517209	0.67575	0.763787	0.652651	0.599099	0.578658	
0.3924	0.398566	0.434109	0.458115	0.422072	0.436681	0.364519	0.425972	0.43688	0.425058	0.348441	0.332099	0.16809	0.187359	0.167963	0.174286	0.151179	0.173034	0.282026	0.326723	0.386302	
0.386992	0.38359	0.568422	0.424645	0.521109	0.565458	0.490741	0.446716	0.639694	0.542974	0.457908	0.49715	0.412687	0.501356	0.48509	0.567907	0.524146	0.608043	0.51909	0.601588	0.610498	
0.101332	0.194633	0.0774224	0.131048	0.0925541	0.0407286	0.0492735	0.0255512	0.0295143	0.0172769	0.0143364	0.0189746	0.0068604	0.0024869	0.0222468	0.003808	0.0219778	0.0047973	0.0001	0.006388	0.0162801	
0.338782	0.210956	0.116263	0.16441	0.157048	0.0851483	0.0809815	0.0945995	0.0874886	0.0733362	0.168867	0.390091	0.465422	0.545984	0.596056	0.514707	0.570813	0.520896	0.492735	0.420734	0.438416	
0.33696	0.1515	0.106939	0.038775	0.0302994	0.0261844	0.0118161	0.0101916	0.0025284	0.0290419	0.0107376	0.0553054	0.0309938	0.0684748	0.0571913	0.0432654	0.0512245	0.0872479	0.122028	0.14458	0.143966	
0.235648	0.301265	0.374468	0.3232	0.321402	0.274762	0.349045	0.357901	0.34097	0.307401	0.402981	0.275103	0.363097	0.286315	0.244912	0.247765	0.204845	0.190135	0.179426	0.141897	0.122212	
0.459351	0.4578	0.41449	0.445267	0.380705	0.353303	0.422006	0.296966	0.429885	0.384095	0.392721	0.436561	0.301806	0.272188	0.435623	0.629483	0.53721	0.640743	0.522995	0.5712	0.54193	
0.55545	0.52887	0.59796	0.586913	0.705752	0.499047	0.519725	0.525332	0.603678	0.543444	0.728723	0.582864	0.824645	0.631146	0.750892	0.648494	0.62631	0.630018	0.655164	0.579975	0.658573	
0.526789	0.636443	0.60643	0.650283	0.757446	0.70665	0.667134	0.790804	0.592921	0.691701	0.619917	0.608399	0.55122	0.403533	0.464541	0.412461	0.553999	0.488049	0.56836	0.579119	0.532156	
0.0542832	0.152043	0.217256	0.227485	0.174372	0.142639	0.216196	0.165515	0.152968	0.161749	0.151378	0.0716844	0.0638374	0.0755012	0.0360549	0.0496089	0.0259984	0.047428	0.0204041	0.0413445	0.0576752	
0.272524	0.326511	0.238922	0.214305	0.268984	0.252712	0.221988	0.278528	0.284535	0.237692	0.293682	0.224035	0.247195	0.334306	0.300314	0.287085	0.383347	0.422578	0.617371	0.589901	0.649539	
0.0874797	0.39154	0.413129	0.487466	0.590902	0.509703	0.492228	0.610263	0.543416	0.589095	0.499671	0.269006	0.160843	0.151357	0.113975	0.11708	0.109552	0.0400034	0.0618544	0.0487978	0.0580276	
0.614306	0.42723	0.464703	0.462176	0.464666	0.514891	0.533648	0.476417	0.562717	0.64741	0.507325	0.443935	0.492923	0.496438	0.441341	0.412224	0.419202	0.527589	0.45392	0.360958	0.33609	
0.383394	0.569398	0.617728	0.753996	0.465081	0.579681	0.561995	0.726218	0.718896	0.62915	0.581297	0.578165	0.688838	0.627537	0.464895	0.387516	0.386316	0.38289	0.302148	0.223966	0.150041	
0.573614	0.577406	0.498866	0.451197	0.601962	0.511997	0.535497	0.484905	0.536785	0.635904	0.48663	0.533887	0.481264	0.534413	0.530094	0.373204	0.370284	0.296233	0.180713	0.150694	0.194013	
0.0814395	0.0628869	0.0436527	0.0571089	0.0720551	0.0690148	0.111291	0.210592	0.269753	0.374401	0.461032	0.333159	0.480603	0.367428	0.220341	0.214493	0.259647	0.273987	0.248754	0.104949	0.109172	
0.266309	0.220033	0.297092	0.195866	0.307854	0.249953	0.249469	0.306253	0.26617	0.289649	0.299698	0.292392	0.293052	0.31292	0.249299	0.303598	0.266079	0.331576	0.291904	0.282647	0.263045	
0.676218	0.631287	0.555812	0.817778	0.725658	0.654195	0.573345	0.706153	0.664857	0.698136	0.562514	0.508431	0.59472	0.482315	0.370245	0.48812	0.387362	0.40715	0.238039	0.276645	0.309517	
0.542595	0.551524	0.495313	0.508397	0.556751	0.626389	0.618851	0.585745	0.509808	0.444961	0.429909	0.420586	0.346821	0.373336	0.283164	0.496064	0.456063	0.52544	0.54373	0.410012	0.593343	
